t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
3.9568800926208496,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7359559535980225,0.700606644153595,-1.5012696981430054,0.45902910828590393,0.5140178203582764,-0.7000014185905457,0.3398007719904574,0.08387750207707184,0.3398007719904574,0.08387750207707184,0.0,0.0,0.3398007719904574,0.08387750207707184,3.8564380891630714,0.0,5.4220459990374374,True
4.006979465484619,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7520630955696106,0.7253000140190125,-1.527038812637329,0.4496474862098694,0.4939936697483063,-0.6559106707572937,0.34011080842418856,0.08261136721447528,0.34011080842418856,0.08261136721447528,0.0,0.0,0.34011080842418856,0.08261136721447528,3.7520882505188897,0.0,5.4005279193003295,True
4.057090997695923,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7520630955696106,0.7253000140190125,-1.527038812637329,0.4496474862098694,0.4939936697483063,-0.6559106707572937,0.34011080842418856,0.08261136721447528,0.34011080842418856,0.08261136721447528,0.0,0.0,0.34011080842418856,0.08261136721447528,3.7520882505188897,0.0,5.4005279193003295,True
4.107146263122559,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7845985293388367,0.7707822918891907,-1.5721714496612549,0.43672871589660645,0.4502359926700592,-0.5790886282920837,0.34066592085328407,0.08029153360836983,0.34066592085328407,0.08029153360836983,0.0,0.0,0.34066592085328407,0.08029153360836983,3.5534430304444102,0.0,5.358300912986113,True
4.1572489738464355,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7845985293388367,0.7707822918891907,-1.5721714496612549,0.43672871589660645,0.4502359926700592,-0.5790886282920837,0.34066592085328407,0.08029153360836983,0.34066592085328407,0.08029153360836983,0.0,0.0,0.34066592085328407,0.08029153360836983,3.5534430304444102,0.0,5.358300912986113,True
4.207335948944092,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8038055300712585,0.7946951985359192,-1.5949517488479614,0.43181225657463074,0.42437511682510376,-0.5322508811950684,0.3357403217638444,0.07701167909926393,0.3409478122988356,0.07908596138783394,0.0,0.0,0.3409478122988356,0.07908596138783394,3.4435388109030356,0.005605408520767971,5.334153787973347,True
4.257411956787109,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8205018639564514,0.8136327862739563,-1.6123323440551758,0.42861098051071167,0.4025244116783142,-0.4919637441635132,0.3298617303522641,0.07371556327931081,0.3411649303026756,0.07814403580293558,0.0,0.0,0.3411649303026756,0.07814403580293558,3.3522499168418314,0.01213975691731433,5.313630407459922,True
4.307534217834473,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8374850749969482,0.8313076496124268,-1.6278553009033203,0.42633944749832153,0.3810886740684509,-0.45372211933135986,0.3239961775170441,0.07057665951958376,0.3413622029731677,0.0772777224127745,0.0,0.0,0.3413622029731677,0.0772777224127745,3.2629805403647385,0.018614056087839382,5.293146716343095,True
4.357571840286255,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8547787666320801,0.8476933240890503,-1.6415343284606934,0.42459410429000854,0.36033958196640015,-0.4172361493110657,0.3181405864129341,0.06758422136721517,0.3415395581301688,0.07649006623247899,0.0,0.0,0.3415395581301688,0.07649006623247899,3.1755760671009163,0.02503649236990069,5.272676001391423,True
4.407625198364258,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8752350807189941,0.8652321100234985,-1.6555945873260498,0.4226761758327484,0.33750441670417786,-0.37683039903640747,0.31134474896869974,0.06426731090137744,0.34172282662200426,0.07566709830215233,0.0,0.0,0.34172282662200426,0.07566709830215233,3.0761740737814867,0.03244661391721894,5.2488964213456315,True
4.457731485366821,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.8929610848426819,0.8791760802268982,-1.6662064790725708,0.42108994722366333,0.31899112462997437,-0.3466556668281555,0.30553702992642123,0.06154212668458384,0.3418637917675913,0.0750276474260318,0.0,0.0,0.3418637917675913,0.0750276474260318,2.992894372232687,0.038749101867438324,5.228584200342075,True
4.507773160934448,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.9108905792236328,0.892284631729126,-1.6757805347442627,0.41953080892562866,0.3020494282245636,-0.3211708068847656,0.299722315278554,0.05890000393852609,0.34199236439680697,0.07443938940024672,0.0,0.0,0.34199236439680697,0.07443938940024672,2.9110020251704407,0.04503586962619302,5.208269197510652,True
4.5579142570495605,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.9290502667427063,0.9046228528022766,-1.6845250129699707,0.41806644201278687,0.28710609674453735,-0.29618436098098755,0.29388767814945915,0.05632595513725607,0.34210950571065507,0.07389916171656652,0.0,0.0,0.34210950571065507,0.07389916171656652,2.8302746198491526,0.05132409027757661,5.187907313341791,True
4.607946157455444,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.9290502667427063,0.9046228528022766,-1.6845250129699707,0.41806644201278687,0.28710609674453735,-0.29618436098098755,0.29388767814945915,0.05632595513725607,0.34210950571065507,0.07389916171656652,0.0,0.0,0.34210950571065507,0.07389916171656652,2.8302746198491526,0.05132409027757661,5.187907313341791,True
4.658124685287476,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.968940019607544,0.9291738867759705,-1.7016594409942627,0.4142836928367615,0.26063963770866394,-0.2531422972679138,0.2811938325853082,0.05093647912785615,0.3423317027677537,0.07286292116111126,0.0,0.0,0.3423317027677537,0.07286292116111126,2.6594937185771865,0.06495081239432847,5.143756709941579,True
4.708108425140381,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.968940019607544,0.9291738867759705,-1.7016594409942627,0.4142836928367615,0.26063963770866394,-0.2531422972679138,0.2811938325853082,0.05093647912785615,0.3423317027677537,0.07286292116111126,0.0,0.0,0.3423317027677537,0.07286292116111126,2.6594937185771865,0.06495081239432847,5.143756709941579,True
4.758306503295898,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.9874083995819092,0.9397491216659546,-1.7088817358016968,0.4118921756744385,0.2509841322898865,-0.2363942712545395,0.27533482927677555,0.048522686494361034,0.34242384887732,0.07242863881119324,0.0,0.0,0.34242384887732,0.07242863881119324,2.582876124330072,0.07122100186838778,5.1234955330897005,True
4.808294057846069,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.0059703588485718,0.9500204920768738,-1.7156802415847778,0.40917760133743286,0.24298350512981415,-0.22137294709682465,0.2694426487812874,0.046132957692344066,0.34251170187948415,0.07201204118492509,0.0,0.0,0.34251170187948415,0.07201204118492509,2.507211835027314,0.07751653683623308,5.103213597700723,True
4.85838770866394,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.0276799201965332,0.9618163704872131,-1.7231940031051636,0.4054678678512573,0.23552058637142181,-0.20576252043247223,0.262520851424093,0.04336546372291021,0.3426116961683906,0.07153478628344676,0.0,0.0,0.3426116961683906,0.07153478628344676,2.4201144313407097,0.08490025998414102,5.079546458553667,True
4.908538579940796,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.0462989807128906,0.9718409776687622,-1.7294903993606567,0.401897668838501,0.23076213896274567,-0.19411338865756989,0.2565468549665142,0.041008718531409624,0.34269639717541167,0.07112790846772081,0.0,0.0,0.34269639717541167,0.07112790846772081,2.3464949162942377,0.09126285786245245,5.059275122355699,True
4.95849347114563,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.0648648738861084,0.9817719459533691,-1.7357046604156494,0.3979916572570801,0.22716569900512695,-0.18417227268218994,0.2505519382141619,0.03867280965179806,0.3427801542051985,0.07072316369521602,0.0,0.0,0.3427801542051985,0.07072316369521602,2.2740500020571135,0.0976384607580319,5.039081968280608,True
5.008557081222534,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.083343744277954,0.9916797876358032,-1.7418369054794312,0.3935578167438507,0.22467337548732758,-0.17579175531864166,0.24453603260440301,0.03635735756744679,0.3428640288236029,0.07031541608244654,0.0,0.0,0.3428640288236029,0.07031541608244654,2.202798908699628,0.10402665321248748,5.0189857927267445,True
5.058631420135498,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1047292947769165,1.003343939781189,-1.7488325834274292,0.3876234292984009,0.22283333539962769,-0.1676321178674698,0.23749057540032886,0.033683104676851754,0.34296403512314544,0.0698260024063374,0.0,0.0,0.34296403512314544,0.0698260024063374,2.1212214711169075,0.11149421403007723,4.995698007264469,True
5.108657598495483,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1227895021438599,1.0134986639022827,-1.7546106576919556,0.38210466504096985,0.2220153510570526,-0.1622009575366974,0.23145178013588452,0.03142641980322494,0.34305282843423096,0.0693884493505517,0.0,0.0,0.34305282843423096,0.0693884493505517,2.0529266381822504,0.1178809130802861,4.975979011864974,True
5.1587324142456055,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1405270099639893,1.0239568948745728,-1.7601901292800903,0.3761105537414551,0.22179846465587616,-0.1563517153263092,0.22541279326639388,0.029208142908254804,0.34314678577810104,0.06892229980316973,0.0,0.0,0.34314678577810104,0.06892229980316973,1.986177355101858,0.12425178972803827,4.956524778910362,True
5.2088446617126465,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1578325033187866,1.0348098278045654,-1.7657171487808228,0.3695257008075714,0.222403883934021,-0.15178252756595612,0.21939122101869085,0.027043077377468014,0.3432473787874572,0.06841956559011378,0.0,0.0,0.3432473787874572,0.06841956559011378,1.9212015013467625,0.13058469126989103,4.937426266226025,True
5.258920907974243,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1772772073745728,1.047892689704895,-1.7722002267837524,0.36112433671951294,0.2235632836818695,-0.14701615273952484,0.2124519359823884,0.02461883484095463,0.34337247224459155,0.06778897627665713,0.0,0.0,0.34337247224459155,0.06778897627665713,1.8482964542327653,0.13785444471166466,4.915807508927315,True
5.3090174198150635,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.1933786869049072,1.0594269037246704,-1.7777776718139648,0.35355058312416077,0.22493578493595123,-0.14334870874881744,0.20656388267307332,0.022630968355611628,0.3434854470284103,0.06721419254661304,0.0,0.0,0.3434854470284103,0.06721419254661304,1.788069743861546,0.14399714811334902,4.897783804634189,True
5.359081029891968,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",1.20895516872406,1.071207046508789,-1.7834174633026123,0.3458520174026489,0.22641144692897797,-0.13964956998825073,0.20073992624170675,0.020735855115225806,0.34360294362214533,0.0666109385476351,0.0,0.0,0.34360294362214533,0.0666109385476351,1.729957381187534,0.15004787574295747,4.8802425068587345,True
