t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
7.261915922164917,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.7431901693344116,-0.2639516294002533,-1.9113924503326416,0.332714319229126,-0.013312888331711292,-0.04757853224873543,0.3497439790869085,-0.013384658847205813,0.30901463346099023,0.16434706053644482,0.1,-0.18,0.4090146334609902,-0.01565293946355517,0.3267414131207138,0.0,4.821400928642551,False
7.312018632888794,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.7431901693344116,-0.2639516294002533,-1.9113924503326416,0.332714319229126,-0.013312888331711292,-0.04757853224873543,0.3497439790869085,-0.013384658847205813,0.30901463346099023,0.16434706053644482,0.1,-0.18,0.4090146334609902,-0.01565293946355517,0.3267414131207138,0.0,4.821400928642551,False
7.362155437469482,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.7789785861968994,-0.2665840685367584,-1.9157562255859375,0.33315739035606384,-0.012755120173096657,-0.04859200492501259,0.34978197183801246,-0.012352011055365103,0.3083559901536121,0.1655795377949384,0.1,-0.18,0.4083559901536121,-0.014420462205061602,0.23946035856333392,0.0,4.791077657012979,False
7.41219425201416,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.795737624168396,-0.2676304578781128,-1.91795015335083,0.33372947573661804,-0.012307009659707546,-0.04888295382261276,0.3497985797359661,-0.011872388752940525,0.3080486806168507,0.16615056536231668,0.1,-0.18,0.40804868061685073,-0.013849434637683317,0.19937393182762797,0.0,4.77681588700357,False
7.462318658828735,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.795737624168396,-0.2676304578781128,-1.91795015335083,0.33372947573661804,-0.012307009659707546,-0.04888295382261276,0.3497985797359661,-0.011872388752940525,0.3080486806168507,0.16615056536231668,0.1,-0.18,0.40804868061685073,-0.013849434637683317,0.19937393182762797,0.0,4.77681588700357,False
7.512352705001831,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.8297791481018066,-0.2694472670555115,-1.9225215911865234,0.3351151645183563,-0.011079219169914722,-0.048871271312236786,0.3498301288150667,-0.0109032551668664,0.3074250345671928,0.16730166801726842,0.1,-0.18,0.4074250345671928,-0.01269833198273157,0.11951867194101773,0.0,4.747750293723568,False
7.56251859664917,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.8497792482376099,-0.2703816890716553,-1.925171136856079,0.33597445487976074,-0.010201917961239815,-0.048514217138290405,0.349847401619417,-0.010334194702167017,0.30705716828624985,0.16797587744682166,0.1,-0.18,0.4070571682862498,-0.012024122553178335,0.0736140355700794,0.0,4.730641109028568,False
7.612541675567627,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.8669087886810303,-0.2712562084197998,-1.9274165630340576,0.33675363659858704,-0.009662563912570477,-0.0481497086584568,0.34986166038739236,-0.009839643844008567,0.30673646835955365,0.16856078719058154,0.1,-0.18,0.4067364683595537,-0.011439212809418453,0.03497562377457619,0.0,4.716041531344651,False
7.662949562072754,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.8839521408081055,-0.27223724126815796,-1.9296252727508545,0.33724910020828247,-0.00926599558442831,-0.0475194938480854,0.3498753853307978,-0.009338883210839647,0.30641079700060825,0.16915207205781432,0.1,-0.18,0.4064107970006082,-0.01084792794218567,-0.0028240604598916974,0.0,4.7015861217002195,False
7.712969064712524,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.9008817672729492,-0.27327960729599,-1.9316892623901367,0.33783748745918274,-0.009022863581776619,-0.046771030873060226,0.34988847637772397,-0.008834823035856509,0.3060820227292638,0.1697462675936128,0.1,-0.18,0.40608202272926386,-0.01025373240638719,-0.03975736672311392,0.0,4.687277510327626,False
