t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
9.641322135925293,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.038680385798215866,-0.041052479296922684,0.5627674460411072,0.04016688058618456,-0.03067533578723669,0.5231878273189068,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.054461512714624405,0.26595088839530945,-0.16662053763866425,0.13270396836173265,0.004473252993131088,-0.005841278781389576,0.14988622172233873,0.0,0.0,-0.005841278781389576,0.14988622172233873,0.09405955599402654,0.2008474968243078,1.0314577190055625,True
9.69065523147583,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.03973191976547241,-0.04396555945277214,0.5621306896209717,0.04121841455344111,-0.03358841594308615,0.5225510708987713,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.053612079471349716,0.25921040773391724,-0.16675327718257904,0.1310100417058139,0.01978635428729006,-0.005977090713535203,0.14988086731335049,0.0,0.0,-0.005977090713535203,0.14988086731335049,0.09608018894971677,0.18891812186226098,1.0344099628629053,True
9.7417471408844,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04037953540682793,-0.045654021203517914,0.5612258911132812,0.04186603019479662,-0.03527687769383192,0.5216462723910809,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.05250769481062889,0.2553381025791168,-0.16590051352977753,0.24908549804065033,0.043506113762986284,-0.006060964013657409,0.14987749902912426,0.0,0.0,-0.006060964013657409,0.14987749902912426,0.09726334920039635,0.3022487001387595,1.0361230515589166,True
9.79128646850586,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04123563691973686,-0.04754740372300148,0.5598295331001282,0.04272213170770556,-0.03717026021331549,0.5202499143779278,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.05174819752573967,0.24995720386505127,-0.1667187660932541,0.24792820590346829,0.053724885848818064,-0.0061734224396894685,0.14987290901087205,0.0,0.0,-0.0061734224396894685,0.14987290901087205,0.09860896490996542,0.2949630814903965,1.0380497720285897,True
9.841683387756348,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04174554720520973,-0.0483868308365345,0.5583963394165039,0.04323204199317843,-0.03800968732684851,0.5188167206943035,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.05053146183490753,0.24602121114730835,-0.16608752310276031,0.12838003956563243,0.043191148843331625,-0.006241935206609367,0.14987007121128784,0.0,0.0,-0.006241935206609367,0.14987007121128784,0.09921955818169383,0.17176573747161142,1.0389095824176817,True
9.89211130142212,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04194141551852226,-0.04790718853473663,0.5562962293624878,0.04342791030649096,-0.03753004502505064,0.5167166106402874,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.05002700909972191,0.2430213838815689,-0.1662672609090805,0.24773022036498624,0.0564088820872468,-0.006273059373700284,0.14986877168407708,0.0,0.0,-0.006273059373700284,0.14986877168407708,0.09891251468820134,0.29335632979923504,1.038438528620386,True
9.942240476608276,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04251110181212425,-0.048851341009140015,0.5549227595329285,0.04399759660009295,-0.03847419749945402,0.5153431408107281,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.047710370272397995,0.23850002884864807,-0.16653534770011902,0.12813482110737287,0.046204560004141054,-0.00634943483810787,0.14986555533956636,0.0,0.0,-0.00634943483810787,0.14986555533956636,0.0996005708794839,0.16979875456298446,1.0394058145780787,True
9.992583274841309,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04338604211807251,-0.051138248294591904,0.5541418790817261,0.044872536906041205,-0.04076110478490591,0.5145622603595257,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.04642308130860329,0.23358820378780365,-0.1668163388967514,0.36461737973539443,0.08933089533357741,-0.00646126488764544,0.1498607755753709,0.0,0.0,-0.00646126488764544,0.1498607755753709,0.10123167510261365,0.4017505081826892,1.0417279979925094,True
10.042423963546753,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.044222570955753326,-0.053177423775196075,0.5532384514808655,0.04570906574372202,-0.04280028026551008,0.5136588327586651,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.04544009268283844,0.22893087565898895,-0.16652223467826843,0.1253411698426493,0.06850229194017877,-0.006568642908595,0.14985610741754693,0.0,0.0,-0.006568642908595,0.14985610741754693,0.10270135084127616,0.15497948894222746,1.0438015823004823,True
10.092718601226807,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04564474895596504,-0.05760227516293526,0.5523020029067993,0.04713124374393374,-0.047225131653249264,0.5127223841845989,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.04317813739180565,0.22334608435630798,-0.16626885533332825,0.12238826174664792,0.09067582843739963,-0.006744048907880314,0.14984831598762835,0.0,0.0,-0.006744048907880314,0.14984831598762835,0.10588664618846637,0.14204413728788512,1.0482851856737343,True
10.142898559570312,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04687310382723808,-0.06087351217865944,0.5510805249214172,0.04835959861520678,-0.050496368668973446,0.5115009061992168,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.041385550051927567,0.21715344488620758,-0.1665162593126297,0.23901478378978297,0.12346646341134322,-0.006897944488560517,0.14984131059835512,0.0,0.0,-0.006897944488560517,0.14984131059835512,0.10828635522836086,0.2540473889840329,1.0516088965793908,True
10.192811727523804,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.047992393374443054,-0.06366752833127975,0.5503841042518616,0.04947888816241175,-0.05329038482159376,0.5108044855296612,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.03919888287782669,0.21203140914440155,-0.1652798354625702,0.11816920032156761,0.12101241198932565,-0.007038569774523908,0.14983477078278312,0.0,0.0,-0.007038569774523908,0.14983477078278312,0.11036225638117825,0.12848234921130025,1.054451893227666,True
10.243229150772095,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04880734905600548,-0.06476809829473495,0.5487455129623413,0.05029384384397417,-0.05439095478504896,0.5091658942401409,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.037454139441251755,0.20762939751148224,-0.16444329917430878,0.23612559259840893,0.14371617531196257,-0.007146788281031764,0.14982964799153103,0.0,0.0,-0.007146788281031764,0.14982964799153103,0.11122241956206066,0.2465655002240164,1.0555897670312693,True
10.293590068817139,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0491488017141819,-0.0643317848443985,0.5463830828666687,0.050635296502150595,-0.053954641334712505,0.5068034641444683,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.03702147305011749,0.20529043674468994,-0.16551698744297028,0.11754402557206863,0.12521782411266733,-0.007198169452997571,0.14982718830881775,0.0,0.0,-0.007198169452997571,0.14982718830881775,0.11094782137424569,0.12714651401359936,1.0551702797382245,True
10.343921422958374,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0500788576900959,-0.06672623753547668,0.545447587966919,0.0515653524780646,-0.05634909402579069,0.5058679692447186,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.035338837653398514,0.2005544751882553,-0.16544541716575623,0.11578766112281591,0.1370279547500316,-0.007313494963513186,0.1498216032200252,0.0,0.0,-0.007313494963513186,0.1498216032200252,0.11274366238918884,0.1237641792723748,1.0576069184840349,True
10.393976926803589,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.051119301468133926,-0.06989600509405136,0.5447030067443848,0.05260579625610262,-0.05951886158436537,0.5051233880221844,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.034076228737831116,0.1929926723241806,-0.1644354909658432,0.23220442339036823,0.16972197899264427,-0.007438434025978214,0.14981545213775904,0.0,0.0,-0.007438434025978214,0.14981545213775904,0.11512118163465662,0.24093373773308926,1.0608240136105367,True
10.444661617279053,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05197666585445404,-0.07250471413135529,0.5438876748085022,0.053463160642422736,-0.06212757062166929,0.5043080560863018,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.03278026729822159,0.18856242299079895,-0.16476720571517944,0.23025141472321525,0.18238513470731627,-0.007540839816102603,0.1498103325370713,0.0,0.0,-0.007540839816102603,0.1498103325370713,0.11709468695022959,0.24002613905030162,1.0634722778806067,True
10.49369478225708,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.053331416100263596,-0.0773632824420929,0.5434969663619995,0.05481791088823229,-0.0669861389324069,0.5039173476397991,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.03044894151389599,0.18294328451156616,-0.16476105153560638,-0.007696309947799059,0.14980242592557505,-0.007696309947799059,0.14980242592557505,0.0,0.0,-0.007696309947799059,0.14980242592557505,0.12078382952266603,0.0,1.0683933844928262,True
10.54475736618042,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05413788929581642,-0.07944275438785553,0.5419875979423523,0.05562438408378512,-0.06906561087816954,0.5024079792201519,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.02965855784714222,0.17895999550819397,-0.16477541625499725,-0.007794083353760149,0.1497973706867869,-0.007794083353760149,0.1497973706867869,0.0,0.0,-0.007794083353760149,0.1497973706867869,0.1224034972375769,0.0,1.0705117245817601,True
10.594274044036865,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05464468523859978,-0.08036039024591446,0.5404434204101562,0.05613118002656847,-0.06998324673622847,0.5008638016879559,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.030346347019076347,0.17423881590366364,-0.1644199937582016,-0.007858174652230644,0.14979402221428945,-0.007858174652230644,0.14979402221428945,0.0,0.0,-0.007858174652230644,0.14979402221428945,0.12313831223665594,0.0,1.0714545523107248,True
10.645277976989746,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0548831969499588,-0.08025572448968887,0.5381685495376587,0.056369691737927496,-0.06987858098000288,0.4985889308154583,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.030788352712988853,0.1713235229253769,-0.16313804686069489,-0.007892243140492246,0.1497922311009865,-0.007892243140492246,0.1497922311009865,0.0,0.0,-0.007892243140492246,0.1497922311009865,0.1230877068144095,0.0,1.071362553100683,True
10.694585800170898,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.055522236973047256,-0.08200521767139435,0.5368912220001221,0.05700873176101595,-0.07162807416170835,0.4973116032779217,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.02862122468650341,0.16865158081054688,-0.16362638771533966,-0.007968468970185499,0.14978819547037472,-0.007968468970185499,0.14978819547037472,0.0,0.0,-0.007968468970185499,0.14978819547037472,0.12445742100213966,0.0,1.0731433850276166,True
10.745428562164307,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.056338004767894745,-0.08427530527114868,0.5356523394584656,0.05782449955586344,-0.07389816176146269,0.4960727207362652,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.028096577152609825,0.16282625496387482,-0.16281460225582123,-0.008065130006948234,0.14978302199505467,-0.008065130006948234,0.14978302199505467,0.0,0.0,-0.008065130006948234,0.14978302199505467,0.12624350811748697,0.0,1.0754538272671377,True
10.795027256011963,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05704403296113014,-0.08597021549940109,0.53384929895401,0.05853052774909884,-0.0755930719897151,0.4942696802318096,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.026194505393505096,0.1590776890516281,-0.16349098086357117,-0.008150488423644103,0.14977840144178345,-0.008150488423644103,0.14977840144178345,0.0,0.0,-0.008150488423644103,0.14977840144178345,0.12759597840525935,0.0,1.0771844220888365,True
10.845727920532227,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05819280818104744,-0.08933773636817932,0.5328802466392517,0.059679302969016135,-0.07896059285849333,0.4933006279170513,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.024661054834723473,0.15292756259441376,-0.1627652943134308,-0.008284114479550422,0.14977107012801139,-0.008284114479550422,0.14977107012801139,0.0,0.0,-0.008284114479550422,0.14977107012801139,0.13027275014252837,0.0,1.0806098186415016,True
10.89547610282898,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05869404226541519,-0.09013958275318146,0.5309447646141052,0.06018053705338389,-0.07976243924349546,0.49136514589190483,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.023248031735420227,0.15018323063850403,-0.16278031468391418,-0.008347291964166328,0.14976756229859978,-0.008347291964166328,0.14976756229859978,0.0,0.0,-0.008347291964166328,0.14976756229859978,0.13094120730020328,0.0,1.0814382193362213,True
10.946129083633423,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05952710285782814,-0.09262938052415848,0.5298704504966736,0.061013597645796835,-0.08225223701447248,0.4902908317744732,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.023088719695806503,0.14557264745235443,-0.16221196949481964,-0.008443068908786192,0.14976219345148994,-0.008443068908786192,0.14976219345148994,0.0,0.0,-0.008443068908786192,0.14976219345148994,0.1329394318002516,0.0,1.083970739282437,True
10.996061325073242,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06043962761759758,-0.09568766504526138,0.5283636450767517,0.061926122405566275,-0.08531052153557539,0.4887840263545513,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.022274810820817947,0.14103016257286072,-0.1625504493713379,-0.008544867292513823,0.1497564197053112,-0.008544867292513823,0.1497564197053112,0.0,0.0,-0.008544867292513823,0.1497564197053112,0.13539904264220629,0.0,1.0870757898104493,True
11.046529293060303,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06083657220005989,-0.09694845974445343,0.5269932150840759,0.062323066988028586,-0.08657131623476744,0.48741359636187553,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.021622586995363235,0.1374426782131195,-0.1625727266073227,-0.008589514607280085,0.14975386552210035,-0.008589514607280085,0.14975386552210035,0.0,0.0,-0.008589514607280085,0.14975386552210035,0.13642154721427485,0.0,1.088357197772381,True
11.096745491027832,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06150218844413757,-0.09916157275438309,0.5253492593765259,0.06298868323210627,-0.0887844292446971,0.4857696406543255,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.020665057003498077,0.13421161472797394,-0.16273510456085205,-0.00866335943272397,0.14974961169679016,-0.00866335943272397,0.14974961169679016,0.0,0.0,-0.00866335943272397,0.14974961169679016,0.1382209066384395,0.0,1.0906049273595895,True
11.146889209747314,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.062178835272789,-0.10170885920524597,0.5242065787315369,0.0636653300607577,-0.09133171569555998,0.48462696000933647,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.019117867574095726,0.12952987849712372,-0.16233515739440918,-0.008735740570374463,0.14974540672984632,-0.008735740570374463,0.14974540672984632,0.0,0.0,-0.008735740570374463,0.14974540672984632,0.14029378596097578,0.0,1.0931871696716715,True
11.196690320968628,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06268828362226486,-0.1035032719373703,0.5223249793052673,0.06417477841023356,-0.09312612842768431,0.48274536058306694,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0185835137963295,0.12573519349098206,-0.16176737844944,-0.008790999055501146,0.1497421728692561,-0.008790999055501146,0.1497421728692561,0.0,0.0,-0.008790999055501146,0.1497421728692561,0.1417665550365427,0.0,1.095008280715402,True
11.247301816940308,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06336814910173416,-0.1062891036272049,0.5212891101837158,0.06485464388970286,-0.0959119601175189,0.4817094914615154,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.017437458038330078,0.12206895649433136,-0.16095727682113647,-0.00886130173003643,0.14973802900949795,-0.00886130173003643,0.14973802900949795,0.0,0.0,-0.00886130173003643,0.14973802900949795,0.14405240499815603,0.0,1.0978292896268902,True
11.297149896621704,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06393180787563324,-0.10840004682540894,0.5194366574287415,0.06541830266360193,-0.09802290331572294,0.47985703870654106,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.01668810471892357,0.11932051181793213,-0.1611792892217636,-0.00892092148813591,0.14973448887882349,-0.00892092148813591,0.14973448887882349,0.0,0.0,-0.00892092148813591,0.14973448887882349,0.14580178588726397,0.0,1.0999699316478047,True
11.347757339477539,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06438606232404709,-0.11009606719017029,0.5173453688621521,0.06587255711201578,-0.0997189236804843,0.4777657501399517,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.01657457835972309,0.11527181416749954,-0.16106054186820984,-0.00896884184138722,0.14973162617170824,-0.00896884184138722,0.14973162617170824,0.0,0.0,-0.00896884184138722,0.14973162617170824,0.1472144117287606,0.0,1.1016900221393668,True
11.39751148223877,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06508622318506241,-0.11326160281896591,0.5159512758255005,0.0665727179730311,-0.10288445930927992,0.4763716571033001,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.014601624570786953,0.11077733337879181,-0.16071636974811554,-0.009037904897335568,0.14972747334763492,-0.009037904897335568,0.14972747334763492,0.0,0.0,-0.009037904897335568,0.14972747334763492,0.14984781433124755,0.0,1.1048918758703221,True
11.448250532150269,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06552013009786606,-0.11448922008275986,0.5139008164405823,0.06700662488583475,-0.10411207657307386,0.4743211977183819,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.013765650801360607,0.1084984689950943,-0.159687340259552,-0.009086519108843383,0.14972453095763774,-0.009086519108843383,0.14972453095763774,0.0,0.0,-0.009086519108843383,0.14972453095763774,0.15089645821079287,0.0,1.1061434651134077,True
11.497931480407715,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06631144881248474,-0.11695630848407745,0.5125797390937805,0.06779794360045344,-0.10657916497439146,0.4730001203715801,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.012244914658367634,0.10567060858011246,-0.15914778411388397,-0.009173006389140453,0.1497192571240747,-0.009173006389140453,0.1497192571240747,0.0,0.0,-0.009173006389140453,0.1497192571240747,0.1530031785477237,0.0,1.108654143325082,True
11.548482418060303,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06700058281421661,-0.1186763122677803,0.5105785131454468,0.06848707760218531,-0.10829916875809431,0.4709988944232464,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.011527318507432938,0.10168632119894028,-0.15862993896007538,-0.009251566373202324,0.1497144232184803,-0.009251566373202324,0.1497144232184803,0.0,0.0,-0.009251566373202324,0.1497144232184803,0.1544986910070385,0.0,1.1104132236552169,True
11.598081588745117,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0676310583949089,-0.1204708144068718,0.5091143250465393,0.0691175531828776,-0.1100936708971858,0.4695347063243389,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.010760728269815445,0.09763909876346588,-0.15708187222480774,-0.00932137134642779,0.14971009330109306,-0.00932137134642779,0.14971009330109306,0.0,0.0,-0.00932137134642779,0.14971009330109306,0.15605405506791725,0.0,1.1122433161516312,True
11.648766994476318,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06830467283725739,-0.12247785180807114,0.5074607133865356,0.06979116762522608,-0.11210070829838514,0.46788109466433525,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.009941179305315018,0.09339260309934616,-0.15725618600845337,-0.009394941645396466,0.1497054944598881,-0.009394941645396466,0.1497054944598881,0.0,0.0,-0.009394941645396466,0.1497054944598881,0.15779780085852313,0.0,1.114288469148031,True
11.698407888412476,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06896190345287323,-0.12476135790348053,0.5064172744750977,0.07044839824084193,-0.11438421439379454,0.46683765575289726,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.00980053748935461,0.08917298167943954,-0.1554390788078308,-0.009463708312593579,0.1497011630715478,-0.009463708312593579,0.1497011630715478,0.0,0.0,-0.009463708312593579,0.1497011630715478,0.15977725395346254,0.0,1.1166087739690993,True
11.749346256256104,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06952877342700958,-0.12660928070545197,0.5047017335891724,0.07101526821497828,-0.11623213719576597,0.46512211486697197,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.009039325639605522,0.08530932664871216,-0.15490828454494476,-0.009523823184543362,0.14969735065107048,-0.009523823184543362,0.14969735065107048,0.0,0.0,-0.009523823184543362,0.14969735065107048,0.16139236035420024,0.0,1.1184888700511386,True
11.798914670944214,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07026395946741104,-0.12932570278644562,0.5035299062728882,0.07175045425537974,-0.11894855927675962,0.4639502875506878,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.007559922523796558,0.082518570125103,-0.15370139479637146,-0.009598751824369436,0.1496925648234212,-0.009598751824369436,0.1496925648234212,0.0,0.0,-0.009598751824369436,0.1496925648234212,0.1637660230059259,0.0,1.1212466303152886,True
11.849525213241577,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07068613171577454,-0.13070179522037506,0.5016719698905945,0.07217262650374323,-0.12032465171068907,0.4620923511683941,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.006954865530133247,0.0797136202454567,-0.15406294167041779,-0.009643186407338425,0.1496897089178589,-0.009643186407338425,0.1496897089178589,0.0,0.0,-0.009643186407338425,0.1496897089178589,0.16498170085216088,0.0,1.1226469673263832,True
11.89939570426941,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07108629494905472,-0.13260263204574585,0.5002522468566895,0.07257278973702341,-0.12222548853605986,0.46067262813448906,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.005464088637381792,0.07764102518558502,-0.1532401591539383,-0.00968007507229767,0.14968732794259734,-0.00968007507229767,0.14968732794259734,0.0,0.0,-0.00968007507229767,0.14968732794259734,0.1666411729797286,0.0,1.124569631872661,True
11.950008869171143,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07134431600570679,-0.13340766727924347,0.4976307451725006,0.07283081079367548,-0.12303052376955748,0.4580511264503002,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0045203217305243015,0.07608374208211899,-0.15272890031337738,-0.009707412479604872,0.14968555756301544,-0.009707412479604872,0.14968555756301544,0.0,0.0,-0.009707412479604872,0.14968555756301544,0.16735915104161028,0.0,1.1253896588821983,True
12.00001335144043,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07171580940485,-0.13517796993255615,0.4958287179470062,0.0732023041928187,-0.12480082642287016,0.45624909922480583,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004889373667538166,0.07247524708509445,-0.1519317626953125,-0.009741427722411959,0.14968334772421754,-0.009741427722411959,0.14968334772421754,0.0,0.0,-0.009741427722411959,0.14968334772421754,0.16891431946869143,0.0,1.1271803211823341,True
12.050264358520508,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0720328763127327,-0.13645008206367493,0.49367401003837585,0.07351937110070139,-0.12607293855398893,0.45409439131617546,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004884408321231604,0.0706087127327919,-0.15025706589221954,-0.009772437118110284,0.14968132639969683,-0.009772437118110284,0.14968132639969683,0.0,0.0,-0.009772437118110284,0.14968132639969683,0.17004324689507386,0.0,1.1284703633107334,True
12.100592851638794,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0728936493396759,-0.14004932343959808,0.4903830587863922,0.0743801441276446,-0.1296721799299121,0.4508034400641918,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004201881587505341,0.0661821961402893,-0.14857256412506104,-0.009854997055056167,0.14967591333626407,-0.009854997055056167,0.14967591333626407,0.0,0.0,-0.009854997055056167,0.14967591333626407,0.1732505880461719,0.0,1.1321182093527375,True
12.150643825531006,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07362605631351471,-0.14298123121261597,0.48931393027305603,0.0751125511014834,-0.13260408770292997,0.44973431155085564,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004535504151135683,0.06266743689775467,-0.147562637925148,-0.00992596404090392,0.14967122381359313,-0.00992596404090392,0.14967122381359313,0.0,0.0,-0.00992596404090392,0.14967122381359313,0.1758881920302573,0.0,1.1350920292268636,True
12.200950384140015,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07425271719694138,-0.14564532041549683,0.48801320791244507,0.07573921198491007,-0.13526817690581083,0.4484335891902447,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004852193873375654,0.0590355284512043,-0.14844152331352234,-0.009985026645272288,0.1496672951679598,-0.009985026645272288,0.1496672951679598,0.0,0.0,-0.009985026645272288,0.1496672951679598,0.17829481405900335,0.0,1.137791835850099,True
12.251035213470459,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07425271719694138,-0.14564532041549683,0.48801320791244507,0.07573921198491007,-0.13526817690581083,0.4484335891902447,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004852193873375654,0.0590355284512043,-0.14844152331352234,-0.009985026645272288,0.1496672951679598,-0.009985026645272288,0.1496672951679598,0.0,0.0,-0.009985026645272288,0.1496672951679598,0.17829481405900335,0.0,1.137791835850099,True
12.301568031311035,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07508523762226105,-0.15014755725860596,0.4851473271846771,0.07657173241022974,-0.13977041374891996,0.44556770846247673,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.004913182929158211,0.05330256000161171,-0.14787179231643677,-0.010054592852712386,0.1496626378311106,-0.010054592852712386,0.1496626378311106,0.0,0.0,-0.010054592852712386,0.1496626378311106,0.18236124701320006,0.0,1.1423396282462095,True
12.351372957229614,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07554201781749725,-0.15321533381938934,0.48436984419822693,0.07702851260546595,-0.14283819030970335,0.44479022547602654,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0048781344667077065,0.04882032424211502,-0.14751632511615753,-0.010087273149328972,0.14966043872851242,-0.010087273149328972,0.14966043872851242,0.0,0.0,-0.010087273149328972,0.14966043872851242,0.18513905455098345,0.0,1.1454311506959152,True
