t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
9.985168933868408,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.006558127701282501,-0.1682972013950348,0.0910821184515953,0.005295618437230587,-0.169213876593858,0.03567441180348396,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.15338295698165894,0.20657910406589508,-0.38812920451164246,-0.0006793749493824055,0.14999846149103713,-0.0006793749493824055,0.14999846149103713,0.0,0.0,-0.0006793749493824055,0.14999846149103713,0.20328970556286893,0.0,1.1692258690237187,True
10.035391569137573,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.008962979540228844,-0.17279353737831116,0.08759374916553497,0.0028907665982842445,-0.17371021257713437,0.03218604251742363,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.14888691902160645,0.19729946553707123,-0.38718459010124207,-0.00036943844395505526,0.14999954505009713,-0.00036943844395505526,0.14999954505009713,0.0,0.0,-0.00036943844395505526,0.14999954505009713,0.20750972203139958,0.0,1.173713772450246,True
10.085322618484497,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.011403489857912064,-0.1775517463684082,0.08427297323942184,0.00045025628060102463,-0.17846842156723142,0.0288652665913105,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.14464764297008514,0.18953561782836914,-0.384746789932251,-5.7310349538950605e-05,0.14999998905174572,-5.7310349538950605e-05,0.14999998905174572,0.0,0.0,-5.7310349538950605e-05,0.14999998905174572,0.21203223316775607,0.0,1.1784685075817174,True
10.13578462600708,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.015000030398368835,-0.18427959084510803,0.0834716334939003,-0.0031462842598557472,-0.18519626604393125,0.028063926845788956,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.1397714465856552,0.18018680810928345,-0.3820035457611084,0.0003981964756184006,0.14999947146429152,0.0003981964756184006,0.14999947146429152,0.0,0.0,0.0003981964756184006,0.14999947146429152,0.21852531568761713,0.0,1.1852004421823006,True
10.185977220535278,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.015825018286705017,-0.18681828677654266,0.07911398261785507,-0.003971272148191929,-0.18773496197536588,0.02370627596974373,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.13707858324050903,0.1732160896062851,-0.3816458582878113,0.0005015323380898004,0.14999916154870283,0.0005015323380898004,0.14999916154870283,0.0,0.0,0.0005015323380898004,0.14999916154870283,0.2210011641355866,0.0,1.1877416010652733,True
10.236230373382568,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.018756674602627754,-0.19273507595062256,0.07751801609992981,-0.006902928464114666,-0.19365175114944577,0.022110309451818466,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.13296665251255035,0.16329745948314667,-0.3796716034412384,0.0008674405702567556,0.14999749180188673,0.0008674405702567556,0.14999749180188673,0.0,0.0,0.0008674405702567556,0.14999749180188673,0.22683970183429503,0.0,1.1936717109170003,True
10.286275148391724,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.020991923287510872,-0.1978081315755844,0.07428395748138428,-0.009138177148997784,-0.19872480677440763,0.018876250833272934,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.12903863191604614,0.15529291331768036,-0.37696409225463867,0.001143454058173462,0.149995641646072,0.001143454058173462,0.149995641646072,0.0,0.0,0.001143454058173462,0.149995641646072,0.2319099391737767,0.0,1.1987596375662417,True
10.33653473854065,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.02192806266248226,-0.2009732723236084,0.06927366554737091,-0.010074316523969173,-0.2018899475224316,0.013865958899259567,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.12550833821296692,0.14876596629619598,-0.3764950633049011,0.0012572651919378287,0.1499947308549108,0.0012572651919378287,0.1499947308549108,0.0,0.0,0.0012572651919378287,0.1499947308549108,0.2350950112774943,0.0,1.2019321685556548,True
10.386712551116943,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.02485845983028412,-0.20665447413921356,0.06755945086479187,-0.01300471369177103,-0.20757114933803678,0.012151744216680527,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.12123668938875198,0.13989920914173126,-0.3740498423576355,0.0016153035330358594,0.1499913023961595,0.0016153035330358594,0.1499913023961595,0.0,0.0,0.0016153035330358594,0.1499913023961595,0.24089759421854065,0.0,1.2076411732347454,True
10.43708872795105,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.026940619572997093,-0.21114179491996765,0.0637277215719223,-0.015086873434484005,-0.21205847011879086,0.008320014923810959,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.11725624650716782,0.13309983909130096,-0.371239572763443,0.001866952609333769,0.14998838117652483,0.001866952609333769,0.14998838117652483,0.0,0.0,0.001866952609333769,0.14998838117652483,0.24553149057042487,0.0,1.2121523620142527,True
10.486929655075073,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.02922021597623825,-0.2155902087688446,0.06101512908935547,-0.017366469837725163,-0.21650688396766782,0.005607422441244125,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.11288923770189285,0.12638206779956818,-0.3693547546863556,0.002141134678571228,0.14998471769579796,0.002141134678571228,0.14998471769579796,0.0,0.0,0.002141134678571228,0.14998471769579796,0.25018095546061453,0.0,1.2166308367846632,True
10.537423610687256,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.03230414539575577,-0.22091352939605713,0.05926945060491562,-0.02045039925724268,-0.22183020459488034,0.0038617439568042755,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.10858926177024841,0.11841358244419098,-0.3657597005367279,0.0025102753946695602,0.14997899358724515,0.0025102753946695602,0.14997899358724515,0.0,0.0,0.0025102753946695602,0.14997899358724515,0.25582498125731534,0.0,1.2220013370246972,True
10.587268590927124,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.03445352613925934,-0.2250267118215561,0.05539971590042114,-0.02259978000074625,-0.2259433870203793,-7.990747690200806e-06,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.10475239157676697,0.11160983145236969,-0.36463481187820435,0.0027647207601347104,0.14997451889944,0.0027647207601347104,0.14997451889944,0.0,0.0,0.0027647207601347104,0.14997451889944,0.2602271964065507,0.0,1.2261516783151591,True
10.638139247894287,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.03667522594332695,-0.2293604463338852,0.051703378558158875,-0.024821479804813862,-0.2302771215327084,-0.003704328089952469,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.10045085102319717,0.10363741964101791,-0.3637457489967346,0.003025712146588899,0.14996948044854322,0.003025712146588899,0.14996948044854322,0.0,0.0,0.003025712146588899,0.14996948044854322,0.2649099314807156,0.0,1.2305274891795417,True
10.687963008880615,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.0391317643225193,-0.23382668197155,0.04921253025531769,-0.027278018184006214,-0.2347433571703732,-0.006195176392793655,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.09588567167520523,0.0971287190914154,-0.3619038760662079,0.0033129998823111097,0.14996340897625596,0.0033129998823111097,0.14996340897625596,0.0,0.0,0.0033129998823111097,0.14996340897625596,0.2697945483138883,0.0,1.2350446341539283,True
10.738548517227173,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.04100729152560234,-0.2374902218580246,0.044716522097587585,-0.029153545387089252,-0.2384068970568478,-0.010691184550523758,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.09146402031183243,0.09037474542856216,-0.36040329933166504,0.0035301972106465246,0.14995845327174437,0.0035301972106465246,0.14995845327174437,0.0,0.0,0.0035301972106465246,0.14995845327174437,0.2738319160070202,0.0,1.2387500037887416,True
10.788286209106445,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.04347218573093414,-0.24173231422901154,0.04200701415538788,-0.031618439592421055,-0.24264898942783475,-0.013400692492723465,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.08743086457252502,0.08373107016086578,-0.3582415282726288,0.003815422899981304,0.14995146730890732,0.003815422899981304,0.14995146730890732,0.0,0.0,0.003815422899981304,0.14995146730890732,0.27856765144930995,0.0,1.2430511802207818,True
10.838838815689087,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.04673061519861221,-0.24686706066131592,0.04039859026670456,-0.034876869060099125,-0.24778373586013913,-0.015009116381406784,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.08281081169843674,0.07811108976602554,-0.35524675250053406,0.004191021095357137,0.14994143970956883,0.004191021095357137,0.14994143970956883,0.0,0.0,0.004191021095357137,0.14994143970956883,0.284383417268326,0.0,1.2482710633001635,True
10.888597011566162,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.048799000680446625,-0.2504325211048126,0.03614430874586105,-0.036945254541933537,-0.25134919630363584,-0.01926339790225029,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.07958516478538513,0.0724772959947586,-0.3534241318702698,0.004426721513694063,0.14993466622712776,0.004426721513694063,0.14993466622712776,0.0,0.0,0.004426721513694063,0.14993466622712776,0.2884508880978334,0.0,1.251894469563199,True
10.939099311828613,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.051387444138526917,-0.25472962856292725,0.03275454789400101,-0.03953369800001383,-0.25564630376175046,-0.022653158754110336,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.0756932720541954,0.06628596037626266,-0.35274186730384827,0.004720372024342371,0.14992570856244705,0.004720372024342371,0.14992570856244705,0.0,0.0,0.004720372024342371,0.14992570856244705,0.2934057281616518,0.0,1.2562685037157073,True
10.989291429519653,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.05371106415987015,-0.2585870921611786,0.029805414378643036,-0.04185731802135706,-0.2595037673600018,-0.025602292269468307,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.07264763861894608,0.0596909373998642,-0.35158562660217285,0.004982226773874713,0.14991723522121692,0.004982226773874713,0.14991723522121692,0.0,0.0,0.004982226773874713,0.14991723522121692,0.2978965007619761,0.0,1.2601991013589793,True
11.03948426246643,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.0558944046497345,-0.2624492645263672,0.02577340602874756,-0.04404065851122141,-0.2633659397251904,-0.029634300619363785,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.06853469461202621,0.05312138795852661,-0.3487594425678253,0.005225792736683992,0.14990894266278187,0.005225792736683992,0.14990894266278187,0.0,0.0,0.005225792736683992,0.14990894266278187,0.3024207616445489,0.0,1.264133330491612,True
11.089289903640747,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.05821332335472107,-0.26636773347854614,0.023179687559604645,-0.04635957721620798,-0.26728440867736936,-0.0322280190885067,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.0662461519241333,0.0481097474694252,-0.3457789421081543,0.005483605902958048,0.14989973337635076,0.005483605902958048,0.14989973337635076,0.0,0.0,0.005483605902958048,0.14989973337635076,0.30706081072809815,0.0,1.2681320841601695,True
11.139750480651855,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.060763902962207794,-0.27055421471595764,0.02119731903076172,-0.048910156823694706,-0.27147088991478086,-0.034210387617349625,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.06262892484664917,0.04320762678980827,-0.34373489022254944,0.005765842951302667,0.1498891425522907,0.005765842951302667,0.1498891425522907,0.0,0.0,0.005765842951302667,0.1498891425522907,0.31207118146051005,0.0,1.272411265016623,True
11.18997311592102,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.06285036355257034,-0.274289608001709,0.01754280924797058,-0.050996617414057255,-0.2752062832005322,-0.03786489740014076,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.06010336056351662,0.037314534187316895,-0.34276965260505676,0.005993840555012715,0.14988019840993366,0.005993840555012715,0.14988019840993366,0.0,0.0,0.005993840555012715,0.14988019840993366,0.3165629232210466,0.0,1.2762255755554313,True
11.240325212478638,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.06464507430791855,-0.27758222818374634,0.013313919305801392,-0.05279132816940546,-0.27849890338256955,-0.04209378734230995,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.05675136297941208,0.03208571672439575,-0.3414389193058014,0.006188473945844539,0.14987228826644905,0.006188473945844539,0.14987228826644905,0.0,0.0,0.006188473945844539,0.14987228826644905,0.32054790554472545,0.0,1.279588359700229,True
11.290005207061768,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.0668778046965599,-0.28118574619293213,0.010805673897266388,-0.05502405855804682,-0.28210242139175534,-0.044602032750844955,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.05350927263498306,0.02661651372909546,-0.33878839015960693,0.006431637658971056,0.14986205002275826,0.006431637658971056,0.14986205002275826,0.0,0.0,0.006431637658971056,0.14986205002275826,0.3249708760103441,0.0,1.2832826134405475,True
11.340579271316528,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.06801450997591019,-0.2835918366909027,0.005176559090614319,-0.0561607638373971,-0.2845085118897259,-0.050231147557497025,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.051248952746391296,0.022996608167886734,-0.3394843637943268,0.006551980268388318,0.14985683686292944,0.006551980268388318,0.14985683686292944,0.0,0.0,0.006551980268388318,0.14985683686292944,0.3279042318663418,0.0,1.285735644878821,True
11.390460014343262,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.06988324224948883,-0.28677672147750854,0.0009161084890365601,-0.05802949611097574,-0.28769339667633176,-0.05449159815907478,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.04888512194156647,0.018085094168782234,-0.3373548686504364,0.006752849159543934,0.14984791966600153,0.006752849159543934,0.14984791966600153,0.0,0.0,0.006752849159543934,0.14984791966600153,0.33185095091585803,0.0,1.2890002739575823,True
11.440988779067993,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.07257970422506332,-0.2907107472419739,-0.0009374469518661499,-0.060725958086550236,-0.2916274224407971,-0.05634515359997749,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.04424624145030975,0.01319402176886797,-0.33412691950798035,0.007044479690083062,0.14983449304447893,0.007044479690083062,0.14983449304447893,0.0,0.0,0.007044479690083062,0.14983449304447893,0.3368106489694709,0.0,1.2930541521477694,True
11.491249322891235,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.07477975636720657,-0.2940329909324646,-0.004570238292217255,-0.06292601022869349,-0.2949496661312878,-0.0599779449403286,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.041812825947999954,0.009301464073359966,-0.3323448598384857,0.007280419734165091,0.14982321411748706,0.007280419734165091,0.14982321411748706,0.0,0.0,0.007280419734165091,0.14982321411748706,0.34102478799303254,0.0,1.2964776591121174,True
11.541460037231445,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.07805691659450531,-0.29868143796920776,-0.006076984107494354,-0.06620317045599222,-0.299598113168031,-0.0614846907556057,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.037392452359199524,0.002925616456195712,-0.33045926690101624,0.007631294349850166,0.14980575204759644,0.007631294349850166,0.14980575204759644,0.0,0.0,0.007631294349850166,0.14980575204759644,0.3470007570930881,0.0,1.3012832572227815,True
11.591411828994751,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.08086301386356354,-0.30258145928382874,-0.0072786808013916016,-0.06900926772505045,-0.30349813448265195,-0.06268638744950294,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.033630095422267914,-0.0014330176636576653,-0.3277948498725891,0.007930133390166983,0.14979022993644864,0.007930133390166983,0.14979022993644864,0.0,0.0,0.007930133390166983,0.14979022993644864,0.3520722773559888,0.0,1.3053235865607047,True
11.641886234283447,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.08295254409313202,-0.30582383275032043,-0.010895352810621262,-0.07109879795461893,-0.30674050794914365,-0.0663030594587326,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.031019533053040504,-0.006702660117298365,-0.32630178332328796,0.008149336989140998,0.14977846409493392,0.008149336989140998,0.14977846409493392,0.0,0.0,0.008149336989140998,0.14977846409493392,0.3562890830569766,0.0,1.3086732954354108,True
11.691685438156128,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.0847163125872612,-0.30844172835350037,-0.013969451189041138,-0.07286256644874811,-0.3093584035523236,-0.06937715783715248,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.028441470116376877,-0.01055384986102581,-0.3233214020729065,0.00833423599593025,0.1497682894018762,0.00833423599593025,0.1497682894018762,0.0,0.0,0.00833423599593025,0.1497682894018762,0.3597266175693347,0.0,1.31138414758704,True
11.742390632629395,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.08679171651601791,-0.31147879362106323,-0.016268495470285416,-0.07493797037750483,-0.31239546881988645,-0.07167620211839676,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.025413870811462402,-0.01544488500803709,-0.3206278681755066,0.008551092853555552,0.14975606435470273,0.008551092853555552,0.14975606435470273,0.0,0.0,0.008551092853555552,0.14975606435470273,0.36374390963542835,0.0,1.3145332122024416,True
11.792197465896606,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.0885877013206482,-0.31445515155792236,-0.02020251378417015,-0.0767339551821351,-0.3153718267567456,-0.0756102204322815,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.022247590124607086,-0.01878676563501358,-0.3199084997177124,0.008735596839162016,0.14974541511466594,0.008735596839162016,0.14974541511466594,0.0,0.0,0.008735596839162016,0.14974541511466594,0.36767058504382805,0.0,1.3176081141611384,True
11.842559099197388,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09020856022834778,-0.31727030873298645,-0.024314124137163162,-0.07835481408983469,-0.31818698393180966,-0.0797218307852745,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.020036665722727776,-0.022548651322722435,-0.31899645924568176,0.00890049244918104,0.1497357046070244,0.00890049244918104,0.1497357046070244,0.0,0.0,0.00890049244918104,0.1497357046070244,0.37139462399376005,0.0,1.320513688493343,True
11.892306566238403,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09181822836399078,-0.3197891414165497,-0.027308791875839233,-0.0799644822254777,-0.3207058166153729,-0.08271649852395058,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.017519788816571236,-0.02496231161057949,-0.3178900182247162,0.009065415430609465,0.1497258102100986,0.009065415430609465,0.1497258102100986,0.0,0.0,0.009065415430609465,0.1497258102100986,0.3747700291977457,0.0,1.3231243979532945,True
11.942901611328125,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09367314726114273,-0.3225269913673401,-0.031217165291309357,-0.08181940112262964,-0.3234436665661633,-0.0866248719394207,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.01412201952189207,-0.02886795625090599,-0.3154256045818329,0.009255794842293882,0.14971416186131947,0.009255794842293882,0.14971416186131947,0.0,0.0,0.009255794842293882,0.14971416186131947,0.37847641978152724,0.0,1.3259704193435673,True
11.992952585220337,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09530885517597198,-0.3246914744377136,-0.034885868430137634,-0.0834551090374589,-0.32560814963653684,-0.09029357507824898,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.0110144829377532,-0.030605919659137726,-0.3137342035770416,0.009424754952261099,0.14970362051096103,0.009424754952261099,0.14970362051096103,0.0,0.0,0.009424754952261099,0.14970362051096103,0.38145031211610564,0.0,1.3282325555441175,True
12.043333530426025,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09747634083032608,-0.3273184597492218,-0.037304677069187164,-0.08562259469181299,-0.328235134948045,-0.09271238371729851,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.008932529017329216,-0.03447459265589714,-0.31088900566101074,0.00964948613304573,0.1496893029490356,0.00964948613304573,0.1496893029490356,0.0,0.0,0.00964948613304573,0.1496893029490356,0.38511061350494685,0.0,1.3309920369529675,True
12.093121767044067,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.09949731826782227,-0.32995763421058655,-0.04095596820116043,-0.08764357212930918,-0.33087430940940976,-0.09636367484927177,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.007313715294003487,-0.03675495833158493,-0.30967170000076294,0.009856769631751874,0.14967579661530642,0.009856769631751874,0.14967579661530642,0.0,0.0,0.009856769631751874,0.14967579661530642,0.38878379000838514,0.0,1.333757033039211,True
12.143833875656128,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.10132890194654465,-0.33229774236679077,-0.04488915205001831,-0.08947515580803156,-0.333214417565614,-0.10029685869812965,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.004459202289581299,-0.03851974755525589,-0.3081683814525604,0.010044258262044988,0.1496633317682235,0.010044258262044988,0.1496633317682235,0.0,0.0,0.010044258262044988,0.1496633317682235,0.3920663021198313,0.0,1.336213488448493,True
12.193828105926514,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.10303118824958801,-0.3344048857688904,-0.04761708155274391,-0.09117744211107492,-0.3353215609677136,-0.10302478820085526,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,0.00156748341396451,-0.041293345391750336,-0.3054622411727905,0.010218396313044015,0.1496515431821188,0.010218396313044015,0.1496515431821188,0.0,0.0,0.010218396313044015,0.1496515431821188,0.39504681178037065,0.0,1.3384307965431645,True
12.244071960449219,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.10472685098648071,-0.3365709185600281,-0.05012049898505211,-0.09287310484796762,-0.3374875937588513,-0.10552820563316345,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.0002469686442054808,-0.04163719341158867,-0.303693950176239,0.010390751491690614,0.14963967483070098,0.010390751491690614,0.14963967483070098,0.0,0.0,0.010390751491690614,0.14963967483070098,0.3981158458005518,0.0,1.340708199819388,True
12.293861865997314,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.1062270775437355,-0.3386458456516266,-0.05434363707900047,-0.09437333140522242,-0.3395625208504498,-0.10975134372711182,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.0015287298010662198,-0.04383488744497299,-0.3028222322463989,0.010541500916170714,0.14962913071469194,0.010541500916170714,0.14962913071469194,0.0,0.0,0.010541500916170714,0.14962913071469194,0.401046543757102,0.0,1.3428827472820297,True
12.344541072845459,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.10779067128896713,-0.34061336517333984,-0.0569075345993042,-0.09593692515045404,-0.34153004037216306,-0.11231524124741554,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.0033182608895003796,-0.04560212045907974,-0.30106234550476074,0.010699635059622776,0.14961790604600406,0.010699635059622776,0.14961790604600406,0.0,0.0,0.010699635059622776,0.14961790604600406,0.403864686307233,0.0,1.3449560375076433,True
12.394213914871216,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.10902970284223557,-0.34246256947517395,-0.061248529702425,-0.09717595670372248,-0.34337924467399716,-0.11665623635053635,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.005288402084261179,-0.04753474146127701,-0.2989930212497711,0.010822264904756726,0.1496090858949792,0.010822264904756726,0.1496090858949792,0.0,0.0,0.010822264904756726,0.1496090858949792,0.4064800190385669,0.0,1.3468893650119014,True
12.444613218307495,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.11039108037948608,-0.3444104492664337,-0.06511594355106354,-0.098537334240973,-0.34532712446525693,-0.12052365019917488,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.007858755998313427,-0.05042552575469017,-0.2965323328971863,0.010957269723260858,0.14959925882240097,0.010957269723260858,0.14959925882240097,0.0,0.0,0.010957269723260858,0.14959925882240097,0.40925670380991447,0.0,1.348930938951759,True
12.494599342346191,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.11181538552045822,-0.34621956944465637,-0.06738397479057312,-0.09996163938194513,-0.3471362446434796,-0.12279168143868446,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.010170833207666874,-0.05250414088368416,-0.2946343719959259,0.011099943146426237,0.1495887404256955,0.011099943146426237,0.1495887404256955,0.0,0.0,0.011099943146426237,0.1495887404256955,0.41187764847919156,0.0,1.3508398835465523,True
12.544947147369385,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.1131269782781601,-0.34810182452201843,-0.07129240036010742,-0.10127323213964701,-0.34901849972084165,-0.12670010700821877,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.012011868879199028,-0.05374862253665924,-0.29342254996299744,0.011229170274045821,0.1495790952471517,0.011229170274045821,0.1495790952471517,0.0,0.0,0.011229170274045821,0.1495790952471517,0.414581280527903,0.0,1.352814540185417,True
12.594657897949219,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.11427974700927734,-0.3496316075325012,-0.07461538165807724,-0.10242600087076426,-0.35054828273132443,-0.13002308830618858,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.013271709904074669,-0.055755872279405594,-0.29180604219436646,0.011343470903768152,0.14957047057442643,0.011343470903768152,0.14957047057442643,0.0,0.0,0.011343470903768152,0.14957047057442643,0.41680415381905306,0.0,1.3544267236151637,True
12.645277261734009,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.1158689484000206,-0.35149750113487244,-0.0767395943403244,-0.10401520226150751,-0.35241417633369565,-0.13214730098843575,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.01523877028375864,-0.05760214105248451,-0.2907737195491791,0.01150264358320703,0.14955831367930605,0.01150264358320703,0.14955831367930605,0.0,0.0,0.01150264358320703,0.14955831367930605,0.41956341978267686,0.0,1.3564082227153633,True
12.695266485214233,hitl_campaign_conservative,cbf_velocity_filter,"-0.012,0.301,0.130",-0.117361880838871,-0.353308767080307,-0.08042322099208832,-0.10550813470035791,-0.3542254422791302,-0.13583092764019966,-0.011853746138513088,0.0009166751988232136,0.05540770664811134,-0.016501860693097115,-0.058947645127773285,-0.29027068614959717,0.011651239567586728,0.14954681078691948,0.011651239567586728,0.14954681078691948,0.0,0.0,0.011651239567586728,0.14954681078691948,0.42224289581327246,0.0,1.3583293102204836,True
