t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
10.387675046920776,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13246431946754456,-0.19901199638843536,0.4081066846847534,0.13033739058300853,-0.19623180013149977,0.36105384305119514,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03487381339073181,0.2090287208557129,-0.19021190702915192,-0.016247339123700348,0.1491174837884528,-0.016247339123700348,0.1491174837884528,0.0,0.0,-0.016247339123700348,0.1491174837884528,0.24633383484573643,0.0,1.2033114123242727,True
10.437902688980103,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13251027464866638,-0.20244166254997253,0.4064246118068695,0.13038334576413035,-0.19966146629303694,0.35937177017331123,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.033969905227422714,0.2029886245727539,-0.18951520323753357,-0.016207078599911016,0.1491218649402438,-0.016207078599911016,0.1491218649402438,0.0,0.0,-0.016207078599911016,0.1491218649402438,0.24976139775075643,0.0,1.2067259218898914,True
10.487954378128052,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13261356949806213,-0.20574432611465454,0.4048007130622864,0.1304866406135261,-0.20296412985771894,0.3577478714287281,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.033356696367263794,0.19560833275318146,-0.1886555254459381,-0.016175756600882645,0.14912526579486454,-0.016175756600882645,0.14912526579486454,0.0,0.0,-0.016175756600882645,0.14912526579486454,0.25309967930213595,0.0,1.210020438299677,True
10.538158655166626,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13251714408397675,-0.21062111854553223,0.40420934557914734,0.13039021519944072,-0.20784092228859663,0.35715650394558907,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0331418514251709,0.18824712932109833,-0.1884959489107132,-0.016099431695170766,0.1491335250676136,-0.016099431695170766,0.1491335250676136,0.0,0.0,-0.016099431695170766,0.1491335250676136,0.2580040105706889,0.0,1.2148585521675863,True
10.588454484939575,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13258147239685059,-0.21333879232406616,0.402804434299469,0.13045454351231456,-0.21055859606713057,0.3557515926659107,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.031969692558050156,0.18354696035385132,-0.18786336481571198,-0.016071537950323612,0.14913653364588875,-0.016071537950323612,0.14913653364588875,0.0,0.0,-0.016071537950323612,0.14913653364588875,0.26078846794104577,0.0,1.2175674529302385,True
10.638498306274414,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13256974518299103,-0.2163798063993454,0.4010675549507141,0.130442816298455,-0.2135996101424098,0.35401471331715584,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.030501803383231163,0.1782701164484024,-0.18705324828624725,-0.01603030208701707,0.14914097161745654,-0.01603030208701707,0.14914097161745654,0.0,0.0,-0.01603030208701707,0.14914097161745654,0.26389988786230784,0.0,1.220589751743673,True
10.688692331314087,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13232548534870148,-0.22030390799045563,0.4002383351325989,0.13019855646416545,-0.21752371173352003,0.3531854934990406,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03103315457701683,0.17153669893741608,-0.18611568212509155,-0.01594964020848463,0.1491496194337079,-0.01594964020848463,0.1491496194337079,0.0,0.0,-0.01594964020848463,0.1491496194337079,0.267882456311792,0.0,1.2244654559189165,True
10.73900580406189,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13216210901737213,-0.22357742488384247,0.3986758291721344,0.1300351801328361,-0.22079722862690687,0.3516229875385761,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03057391382753849,0.16441529989242554,-0.18413569033145905,-0.01588761667630813,0.14915623901247543,-0.01588761667630813,0.14915623901247543,0.0,0.0,-0.01588761667630813,0.14915623901247543,0.27123890141764584,0.0,1.2277031487681846,True
10.789093732833862,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13207483291625977,-0.2260918766260147,0.39677226543426514,0.12994790403172374,-0.2233116803690791,0.34971942380070686,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03000839427113533,0.1588728427886963,-0.18397068977355957,-0.01584480288083235,0.14916079317859493,-0.01584480288083235,0.14916079317859493,0.0,0.0,-0.01584480288083235,0.14916079317859493,0.27384157257294733,0.0,1.2301942631510105,True
10.839326858520508,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13171057403087616,-0.23018456995487213,0.39588913321495056,0.12958364514634013,-0.22740437369793653,0.3488362915813923,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.029549960047006607,0.15199267864227295,-0.1834629327058792,-0.015748776425856828,0.14917096245948266,-0.015748776425856828,0.14917096245948266,0.0,0.0,-0.015748776425856828,0.14917096245948266,0.2780472944851253,0.0,1.2342258373823796,True
10.889538526535034,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13143131136894226,-0.233302503824234,0.39458799362182617,0.12930438248440623,-0.2305223075672984,0.3475351519882679,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.029291117563843727,0.14624495804309845,-0.18213342130184174,-0.015675825311132614,0.14917864626284436,-0.015675825311132614,0.14917864626284436,0.0,0.0,-0.015675825311132614,0.14917864626284436,0.2812735421562048,0.0,1.237297366339403,True
10.940057754516602,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13144010305404663,-0.23479822278022766,0.3918900489807129,0.1293131741695106,-0.23201802652329206,0.3448372073471546,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.02986258640885353,0.14287513494491577,-0.18289358913898468,-0.01565805466039143,0.14918051254856377,-0.01565805466039143,0.14918051254856377,0.0,0.0,-0.01565805466039143,0.14918051254856377,0.2828650775595325,0.0,1.2387858227684645,True
10.989920139312744,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13105390965938568,-0.2385617196559906,0.390828937292099,0.12892698077484965,-0.235781523399055,0.3437760956585407,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.02945965714752674,0.13543957471847534,-0.18121767044067383,-0.01556476715010667,0.14919027456092088,-0.01556476715010667,0.14919027456092088,0.0,0.0,-0.01556476715010667,0.14919027456092088,0.28678400718753055,0.0,1.2424886880556327,True
11.040391445159912,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13058122992515564,-0.24332886934280396,0.38987094163894653,0.1284543010406196,-0.24054867308586836,0.34281810000538826,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.028812015429139137,0.1266191005706787,-0.17946301400661469,-0.01544935219723048,0.1492022704810015,-0.01544935219723048,0.1492022704810015,0.0,0.0,-0.01544935219723048,0.1492022704810015,0.29179337543072714,0.0,1.2471814293642056,True
11.090391159057617,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13013121485710144,-0.24791553616523743,0.3892483413219452,0.1280042859725654,-0.24513533990830183,0.3421954996883869,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.029190296307206154,0.11979392170906067,-0.17834459245204926,-0.015339680675363117,0.1492135858317797,-0.015339680675363117,0.1492135858317797,0.0,0.0,-0.015339680675363117,0.1492135858317797,0.29665763604428613,0.0,1.251697691903244,True
11.140814781188965,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.12980616092681885,-0.25255101919174194,0.3884974718093872,0.12767923204228282,-0.24977082293480635,0.34144463017582893,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.02883908525109291,0.11363335698843002,-0.17786705493927002,-0.015244967330580565,0.1492232923209025,-0.015244967330580565,0.1492232923209025,0.0,0.0,-0.015244967330580565,0.1492232923209025,0.3016499440453213,0.0,1.2562758837747585,True
11.190458059310913,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.12969905138015747,-0.25563904643058777,0.3873578906059265,0.12757212249562144,-0.25285885017365217,0.34030504897236824,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.028708141297101974,0.10918023437261581,-0.1767953485250473,-0.015195151713658433,0.1492283731882074,-0.015195151713658433,0.1492283731882074,0.0,0.0,-0.015195151713658433,0.1492283731882074,0.3050275546533706,0.0,1.2593371053441107,True
11.241003513336182,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.12995533645153046,-0.2578704357147217,0.384672075510025,0.12782840756699443,-0.2550902394577861,0.33761923387646675,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.030029313638806343,0.10312176495790482,-0.17553730309009552,-0.015198573114809075,0.14922802476503466,-0.015198573114809075,0.14922802476503466,0.0,0.0,-0.015198573114809075,0.14922802476503466,0.30756527572241593,0.0,1.2615829782314425,True
11.291023015975952,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13026019930839539,-0.2588629722595215,0.3826417922973633,0.12813327042385936,-0.2560827760025859,0.335588950663805,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.030602669343352318,0.10045982152223587,-0.17495113611221313,-0.015222533327246521,0.14922558252223667,-0.015222533327246521,0.14922558252223667,0.0,0.0,-0.015222533327246521,0.14922558252223667,0.30874618875625603,0.0,1.2626013128299354,True
11.34141206741333,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13062205910682678,-0.26085853576660156,0.38020405173301697,0.12849513022229075,-0.25807833950966597,0.3331512100994587,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.031184714287519455,0.09644706547260284,-0.17449632287025452,-0.015241115229604005,0.14922368580945164,-0.015241115229604005,0.14922368580945164,0.0,0.0,-0.015241115229604005,0.14922368580945164,0.3110624315207095,0.0,1.2646233062988526,True
11.39161205291748,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13095280528068542,-0.2646405100822449,0.37821951508522034,0.1288258763961494,-0.2618603138253093,0.33116667345166206,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03144265338778496,0.09022726118564606,-0.17332667112350464,-0.015234616214589042,0.14922434945006188,-0.015234616214589042,0.14922434945006188,0.0,0.0,-0.015234616214589042,0.14922434945006188,0.315383118681111,0.0,1.2684193147522407,True
11.442018508911133,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1311478614807129,-0.2682226896286011,0.37697333097457886,0.12902093259617686,-0.2654424933716655,0.3299204893410206,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.031085623428225517,0.08379192650318146,-0.17344094812870026,-0.015214699211235928,0.14922638147429435,-0.015214699211235928,0.14922638147429435,0.0,0.0,-0.015214699211235928,0.14922638147429435,0.3194716143583532,0.0,1.2720027928737754,True
11.49062180519104,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1313416212797165,-0.2712204158306122,0.3758065104484558,0.12921469239518046,-0.2684402195736766,0.32875366881489754,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03181275352835655,0.07885976135730743,-0.17357350885868073,-0.015201672281573401,0.14922770908863958,-0.015201672281573401,0.14922770908863958,0.0,0.0,-0.015201672281573401,0.14922770908863958,0.32292071995975075,0.0,1.2750047166041771,True
11.542156457901001,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1317005157470703,-0.27567535638809204,0.373937726020813,0.12957358686253428,-0.27289516013115644,0.3268848843872547,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03187955170869827,0.07345347106456757,-0.17240206897258759,-0.015190657851161367,0.14922883070656603,-0.015190657851161367,0.14922883070656603,0.0,0.0,-0.015190657851161367,0.14922883070656603,0.3280981789141261,0.0,1.279473095886641,True
11.592108964920044,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13201101124286652,-0.27898108959198,0.37256911396980286,0.1298840823583305,-0.2762008933350444,0.3255162723362446,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.032237518578767776,0.07039272040128708,-0.1704736351966858,-0.015187647676712959,0.14922913709476457,-0.015187647676712959,0.14922913709476457,0.0,0.0,-0.015187647676712959,0.14922913709476457,0.3319773443301688,0.0,1.2827932783575189,True
11.642447710037231,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1324138343334198,-0.2820490598678589,0.3704860210418701,0.13028690544888377,-0.2792688636109233,0.32343317940831184,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03162042424082756,0.0654902383685112,-0.1697371006011963,-0.01519810596865985,0.1492280723421883,-0.01519810596865985,0.1492280723421883,0.0,0.0,-0.01519810596865985,0.1492280723421883,0.33562709408053687,0.0,1.2858862714625385,True
11.692497730255127,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13241401314735413,-0.28631338477134705,0.36971187591552734,0.1302870842628181,-0.28353318851441145,0.32265903428196907,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03249197080731392,0.06079525873064995,-0.16859468817710876,-0.015148149178193657,0.14923315173404061,-0.015148149178193657,0.14923315173404061,0.0,0.0,-0.015148149178193657,0.14923315173404061,0.34058570642350233,0.0,1.2901287417710212,True
11.74290657043457,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13255615532398224,-0.289027601480484,0.36849111318588257,0.1304292264394462,-0.2862474052235484,0.3214382715523243,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.033013567328453064,0.05798148363828659,-0.1671014130115509,-0.015132833025941825,0.14923470563045635,-0.015132833025941825,0.14923470563045635,0.0,0.0,-0.015132833025941825,0.14923470563045635,0.34379780324093573,0.0,1.2928434439459031,True
11.792936086654663,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1326012760400772,-0.29321420192718506,0.3677635192871094,0.13047434715554118,-0.29043400567024946,0.3207106776535511,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.034869614988565445,0.05301597714424133,-0.16625507175922394,-0.015089399778713859,0.14923910350279565,-0.015089399778713859,0.14923910350279565,0.0,0.0,-0.015089399778713859,0.14923910350279565,0.3487358703174809,0.0,1.2970132914723078,True
11.842954635620117,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13288402557373047,-0.2960691750049591,0.36617207527160645,0.13075709668919444,-0.2932889787480235,0.31911923363804817,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.035541389137506485,0.050137948244810104,-0.16573230922222137,-0.015088724281683164,0.14923917180000476,-0.015088724281683164,0.14923917180000476,0.0,0.0,-0.015088724281683164,0.14923917180000476,0.35218923063846,0.0,1.2998822257749711,True
11.89331841468811,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1334252655506134,-0.29795560240745544,0.36344394087791443,0.13129833666607738,-0.29517540615051985,0.31639109924435616,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.036134377121925354,0.0470070019364357,-0.16457264125347137,-0.015128702655553244,0.1492351244042764,-0.015128702655553244,0.1492351244042764,0.0,0.0,-0.015128702655553244,0.1492351244042764,0.3545730172977149,0.0,1.3018135757121458,True
11.943581819534302,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13386835157871246,-0.29993173480033875,0.36121565103530884,0.13174142269417644,-0.29715153854340315,0.31416280940175056,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.036661505699157715,0.04448235034942627,-0.16346722841262817,-0.015156346417395375,0.14923231943274187,-0.015156346417395375,0.14923231943274187,0.0,0.0,-0.015156346417395375,0.14923231943274187,0.3570457624382392,0.0,1.3038243426163678,True
11.993766784667969,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13445699214935303,-0.3017774224281311,0.35860157012939453,0.132330063264817,-0.2989972261711955,0.31154872849583626,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03682411462068558,0.040545739233493805,-0.16338418424129486,-0.01520196337805518,0.1492276794346554,-0.01520196337805518,0.1492276794346554,0.0,0.0,-0.01520196337805518,0.1492276794346554,0.35940892260445684,0.0,1.3057201228609945,True
12.04380202293396,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13495129346847534,-0.3030726909637451,0.3560639023780823,0.13282436458393931,-0.3002924947068095,0.309011060744524,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03686108812689781,0.03927043080329895,-0.1642841249704361,-0.015243119632965594,0.14922348107404243,-0.015243119632965594,0.14922348107404243,0.0,0.0,-0.015243119632965594,0.14922348107404243,0.36109339102845217,0.0,1.3070588676941775,True
12.094181060791016,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13536816835403442,-0.3053637146949768,0.3533664643764496,0.1332412394694984,-0.3025835184380412,0.3063136227428913,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03659629821777344,0.03690820187330246,-0.1643012911081314,-0.015263849842725956,0.14922136203633418,-0.015263849842725956,0.14922136203633418,0.0,0.0,-0.015263849842725956,0.14922136203633418,0.3639601245885374,0.0,1.309380407063507,True
12.144399642944336,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13542300462722778,-0.30776357650756836,0.35234272480010986,0.13329607574269176,-0.30498338025063276,0.3052898831665516,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03607414662837982,0.03433336317539215,-0.16341599822044373,-0.015242275291175741,0.149223567320809,-0.015242275291175741,0.149223567320809,0.0,0.0,-0.015242275291175741,0.149223567320809,0.36687273418788313,0.0,1.3117734051804713,True
12.194502115249634,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1356680691242218,-0.3103815019130707,0.3501509726047516,0.13354114023968577,-0.3076013056561351,0.3030981309711933,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03597947582602501,0.03101460449397564,-0.16280589997768402,-0.015239752100987953,0.14922382502770942,-0.015239752100987953,0.14922382502770942,0.0,0.0,-0.015239752100987953,0.14922382502770942,0.37011258277155556,0.0,1.3144026820918102,True
12.24458932876587,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1355517953634262,-0.31333890557289124,0.34917566180229187,0.13342486647889018,-0.31055870931595564,0.3021228201687336,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03523874282836914,0.027928315103054047,-0.16030289232730865,-0.015192612222922916,0.14922863174955364,-0.015192612222922916,0.14922863174955364,0.0,0.0,-0.015192612222922916,0.14922863174955364,0.3736841325164753,0.0,1.3173330351732675,True
12.294771909713745,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1354139745235443,-0.31596264243125916,0.34815317392349243,0.13328704563900828,-0.31318244617432356,0.30110033228993416,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03521113097667694,0.024684900417923927,-0.15881656110286713,-0.01514706553126915,0.14923326172737575,-0.01514706553126915,0.14923326172737575,0.0,0.0,-0.01514706553126915,0.14923326172737575,0.3768581488315023,0.0,1.319929382003278,True
12.344928741455078,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1353788524866104,-0.3182474374771118,0.3463563919067383,0.13325192360207438,-0.3154672412201762,0.29930355027318,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03521253541111946,0.02122168056666851,-0.15844108164310455,-0.015117080613701438,0.1492363021309455,-0.015117080613701438,0.1492363021309455,0.0,0.0,-0.015117080613701438,0.1492363021309455,0.37965600015882767,0.0,1.3221989781674597,True
12.395141839981079,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13545584678649902,-0.31980109214782715,0.34429606795310974,0.133328917901963,-0.31702089589089155,0.29724322631955147,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03647596389055252,0.020083433017134666,-0.1580558717250824,-0.015108064322837154,0.14923721517241273,-0.015108064322837154,0.14923721517241273,0.0,0.0,-0.015108064322837154,0.14923721517241273,0.38159138631490686,0.0,1.3237524846292659,True
12.445380687713623,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13523714244365692,-0.32223832607269287,0.3427325189113617,0.1331102135591209,-0.3194581298157573,0.2956796772778034,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.037117160856723785,0.018406912684440613,-0.15658392012119293,-0.015055952245507681,0.14924248155931,-0.015055952245507681,0.14924248155931,0.0,0.0,-0.015055952245507681,0.14924248155931,0.3845467035485904,0.0,1.3261553775069688,True
12.495519876480103,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1348201185464859,-0.32477086782455444,0.34203553199768066,0.13269318966194987,-0.32199067156761885,0.2949826903641224,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.037447698414325714,0.015791280195116997,-0.15609845519065857,-0.014980789921252471,0.14925004500279151,-0.014980789921252471,0.14925004500279151,0.0,0.0,-0.014980789921252471,0.14925004500279151,0.3875798780997997,0.0,1.3286334401536288,True
12.545877456665039,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1341732144355774,-0.32739153504371643,0.3419792354106903,0.13204628555104136,-0.32461133878678083,0.29492639377713203,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0365430973470211,0.012880181893706322,-0.15459181368350983,-0.014879273920453183,0.1492601996769404,-0.014879273920453183,0.1492601996769404,0.0,0.0,-0.014879273920453183,0.1492601996769404,0.39067554606884186,0.0,1.331176705163644,True
12.595924139022827,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1337791532278061,-0.3296089172363281,0.3409283757209778,0.13165222434327006,-0.32682872097939253,0.2938755340874195,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03621061518788338,0.010434826835989952,-0.1544288545846939,-0.014810754500491054,0.14926701427685285,-0.014810754500491054,0.14926701427685285,0.0,0.0,-0.014810754500491054,0.14926701427685285,0.39334655361919185,0.0,1.3333442027437405,True
12.646155595779419,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.133498415350914,-0.3308640420436859,0.33904847502708435,0.13137148646637797,-0.3280838457867503,0.2919956333935261,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03476803004741669,0.007942014373838902,-0.1530248373746872,-0.014765646529773616,0.14927148315253583,-0.014765646529773616,0.14927148315253583,0.0,0.0,-0.014765646529773616,0.14927148315253583,0.3948477847946601,0.0,1.334565535631769,True
12.696333169937134,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1335088163614273,-0.33155396580696106,0.3364197909832001,0.13138188747689128,-0.32877376955002546,0.2893669493496418,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0333319827914238,0.006850424222648144,-0.15298090875148773,-0.014759211286945862,0.14927211957424363,-0.014759211286945862,0.14927211957424363,0.0,0.0,-0.014759211286945862,0.14927211957424363,0.3957176536311391,0.0,1.3352531336795936,True
12.746405601501465,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13370253145694733,-0.33209630846977234,0.33289870619773865,0.1315756025724113,-0.32931611221283674,0.2858458645641804,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.033075470477342606,0.0050321780145168304,-0.153615802526474,-0.014774789925333463,0.14927057842274968,-0.014774789925333463,0.14927057842274968,0.0,0.0,-0.014774789925333463,0.14927057842274968,0.3964509082829729,0.0,1.33581191242665,True
12.79667067527771,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13369116187095642,-0.3332136571407318,0.32984989881515503,0.1315642329864204,-0.3304334608837962,0.28279705718159676,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.031711142510175705,0.002097747288644314,-0.15410101413726807,-0.01476123844121541,0.14927191912641033,-0.01476123844121541,0.14927191912641033,0.0,0.0,-0.01476123844121541,0.14927191912641033,0.3978554960032262,0.0,1.3369227132637627,True
12.846616506576538,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13368353247642517,-0.33413541316986084,0.32702264189720154,0.13155660359188914,-0.33135521691292524,0.27996980026364326,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03256809338927269,0.0003938548034057021,-0.15396125614643097,-0.014750270309343476,0.14927300333885327,-0.014750270309343476,0.14927300333885327,0.0,0.0,-0.014750270309343476,0.14927300333885327,0.3990165498718004,0.0,1.3378392480226822,True
12.897080183029175,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.133446604013443,-0.33550357818603516,0.3252999484539032,0.13131967512890697,-0.33272338192909956,0.2782471068203449,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03160635754466057,-2.5224348064512014e-05,-0.1531837433576584,-0.014708991718345603,0.14927707648071636,-0.014708991718345603,0.14927707648071636,0.0,0.0,-0.014708991718345603,0.14927707648071636,0.4006837351157589,0.0,1.3391775348386405,True
12.94709587097168,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13312703371047974,-0.3374827206134796,0.32309237122535706,0.1310001048259437,-0.334702524356544,0.2760395295917988,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03176078572869301,-0.002843438647687435,-0.15184715390205383,-0.01465198923574816,0.14928268222213692,-0.01465198923574816,0.14928268222213692,0.0,0.0,-0.01465198923574816,0.14928268222213692,0.4031083218889776,0.0,1.3411158995359571,True
12.997443675994873,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13255536556243896,-0.3397851884365082,0.321485698223114,0.13042843667790294,-0.3370049921795726,0.27443285658955574,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.031209811568260193,-0.00568098109215498,-0.151431605219841,-0.01456376968352213,0.14929131459199266,-0.01456376968352213,0.14929131459199266,0.0,0.0,-0.01456376968352213,0.14929131459199266,0.4058869371559391,0.0,1.3433517507366939,True
13.047351837158203,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13221777975559235,-0.3417520523071289,0.31944647431373596,0.13009085087105632,-0.3389718560501933,0.2723936326801777,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.03074493817985058,-0.008449277840554714,-0.15167371928691864,-0.014505289788257983,0.14929700790089082,-0.014505289788257983,0.14929700790089082,0.0,0.0,-0.014505289788257983,0.14929700790089082,0.4083086623045844,0.0,1.345276648416546,True
13.097759485244751,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.13191445171833038,-0.3435162305831909,0.31720593571662903,0.12978752283379436,-0.3407360343262553,0.27015309408307076,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.030697643756866455,-0.010147175751626492,-0.1514800786972046,-0.014452918038896048,0.14930208692500233,-0.014452918038896048,0.14930208692500233,0.0,0.0,-0.014452918038896048,0.14930208692500233,0.41048746676746894,0.0,1.3470033091363312,True
13.148014783859253,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1317598819732666,-0.3452123701572418,0.3147101104259491,0.12963295308873057,-0.3424321739003062,0.2676572687923908,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.030040066689252853,-0.01181123498827219,-0.15118494629859924,-0.014417794084874412,0.14930548286558723,-0.014417794084874412,0.14930548286558723,0.0,0.0,-0.014417794084874412,0.14930548286558723,0.41262380058877834,0.0,1.3486767010848846,True
