t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
10.19413161277771,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.0330377034842968,0.03412848711013794,-0.14850294589996338,-0.038369822781533,0.03635356109589338,-0.19896037876605988,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.05126262456178665,-0.1097199022769928,-0.29142656922340393,0.005967869732659084,0.1498812347522331,0.005967869732659084,0.1498812347522331,0.0,0.0,0.005967869732659084,0.1498812347522331,0.054081688047103074,0.0,0.9644100282104352,False
10.244308710098267,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.032165657728910446,0.03636084496974945,-0.15013211965560913,-0.03749777702614665,0.038585918955504894,-0.20058955252170563,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.05041739344596863,-0.10592605918645859,-0.2888994812965393,0.005845965210021961,0.14988603901218822,0.005845965210021961,0.14988603901218822,0.0,0.0,0.005845965210021961,0.14988603901218822,0.05284340505024046,0.0,0.9621450610550021,False
10.294179201126099,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.031855978071689606,0.037379126995801926,-0.15465795993804932,-0.03718809736892581,0.03960420098155737,-0.2051153928041458,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.049668196588754654,-0.1033686101436615,-0.28854766488075256,0.005803896078557859,0.14988767391052973,0.005803896078557859,0.14988767391052973,0.0,0.0,0.005803896078557859,0.14988767391052973,0.05228892673237387,0.0,0.9611155213387169,False
10.344886064529419,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.030898386612534523,0.0396467000246048,-0.15640118718147278,-0.03623050590977073,0.04187177401036024,-0.20685862004756927,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.048540353775024414,-0.10019858926534653,-0.287093847990036,0.0056680248926649435,0.14989287339235355,0.0056680248926649435,0.14989287339235355,0.0,0.0,0.0056680248926649435,0.14989287339235355,0.051042830611036455,0.0,0.9588129885418387,False
10.394521713256836,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.030229341238737106,0.041284337639808655,-0.1596536636352539,-0.03556146053597331,0.0435094116255641,-0.2101110965013504,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.0467640645802021,-0.09689763933420181,-0.2851957380771637,0.005573014785296597,0.1498964359356248,0.005573014785296597,0.1498964359356248,0.0,0.0,0.005573014785296597,0.1498964359356248,0.050152039400115894,0.0,0.9571514316576694,False
10.445234298706055,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.029446154832839966,0.042951904237270355,-0.16225163638591766,-0.03477827413007617,0.0451769782230258,-0.21270906925201416,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.044560156762599945,-0.0925803855061531,-0.2836254835128784,0.005459948005335327,0.14990059695604627,0.005459948005335327,0.14990059695604627,0.0,0.0,0.005459948005335327,0.14990059695604627,0.049244300779014996,0.0,0.9554561901347329,False
10.495361089706421,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02825176902115345,0.04542360454797745,-0.1638493537902832,-0.033583888318389654,0.04764867853373289,-0.2143067866563797,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.043108005076646805,-0.08836033195257187,-0.2814444601535797,0.005286341057260648,0.14990681971887176,0.005286341057260648,0.14990681971887176,0.0,0.0,0.005286341057260648,0.14990681971887176,0.047909067000353356,0.0,0.9529432916250197,False
10.545706033706665,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02739531919360161,0.04725439101457596,-0.16641700267791748,-0.03272743849083781,0.0494794650003314,-0.21687443554401398,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.042393460869789124,-0.08488409221172333,-0.2800258696079254,0.005161601778045626,0.14991116658569792,0.005161601778045626,0.14991116658569792,0.0,0.0,0.005161601778045626,0.14991116658569792,0.04693162368669175,0.0,0.9510837884677815,False
10.595513820648193,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.025885550305247307,0.05037880316376686,-0.16708076000213623,-0.03121766960248351,0.052603877149522305,-0.21753819286823273,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.0402192585170269,-0.08190774917602539,-0.2771836519241333,0.004939972051356018,0.1499186335187585,0.004939972051356018,0.1499186335187585,0.0,0.0,0.004939972051356018,0.1499186335187585,0.04527938449685846,0.0,0.9479103103603881,False
10.646257400512695,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.024959497153759003,0.052214689552783966,-0.17004984617233276,-0.030291616450995207,0.05443976353853941,-0.22050727903842926,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03881164267659187,-0.07964155822992325,-0.27678370475769043,0.004802880352025254,0.14992308808293714,0.004802880352025254,0.14992308808293714,0.0,0.0,0.004802880352025254,0.14992308808293714,0.04431741175822264,0.0,0.9460453175214534,False
10.69585657119751,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02402736246585846,0.054046880453825,-0.17232555150985718,-0.029359481763094664,0.05627195443958044,-0.22278298437595367,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03669491782784462,-0.0771169364452362,-0.2749391198158264,0.004664259674558086,0.1499274647344118,0.004664259674558086,0.1499274647344118,0.0,0.0,0.004664259674558086,0.1499274647344118,0.043365339362099437,0.0,0.9441846234432579,False
10.746676206588745,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.023727966472506523,0.05468618869781494,-0.177017480134964,-0.029060085769742727,0.056911262683570385,-0.22747491300106049,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03687337040901184,-0.07422354072332382,-0.27406978607177734,0.004619867414624362,0.14992883920404138,0.004619867414624362,0.14992883920404138,0.0,0.0,0.004619867414624362,0.14992883920404138,0.04303662279504092,0.0,0.9435363559704747,False
10.796494483947754,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02343739941716194,0.05535891652107239,-0.18096134066581726,-0.028769518714398146,0.05758399050682783,-0.23141877353191376,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03524726629257202,-0.07278748601675034,-0.27245864272117615,0.004576979110643026,0.14993015461280876,0.004576979110643026,0.14993015461280876,0.0,0.0,0.004576979110643026,0.14993015461280876,0.04269320686565184,0.0,0.9428550366605106,False
10.846961975097656,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.022779764607548714,0.05685035139322281,-0.18420271575450897,-0.028111883904784918,0.05907542537897825,-0.23466014862060547,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03408240154385567,-0.06911773979663849,-0.2699969410896301,0.004479532100975974,0.14993309772080454,0.004479532100975974,0.14993309772080454,0.0,0.0,0.004479532100975974,0.14993309772080454,0.04193492867299638,0.0,0.9413444285395366,False
10.896928548812866,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02208934910595417,0.058421988040208817,-0.18732957541942596,-0.027421468403190374,0.06064706202596426,-0.23778700828552246,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.03291614353656769,-0.06710277497768402,-0.26844316720962524,0.004376915898068511,0.14993612842547732,0.004376915898068511,0.14993612842547732,0.0,0.0,0.004376915898068511,0.14993612842547732,0.041141765846189754,0.0,0.9397530947061785,False
10.947500467300415,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.021177055314183235,0.060527004301548004,-0.18828152120113373,-0.02650917461141944,0.06275207828730345,-0.23873895406723022,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.031370971351861954,-0.06382658332586288,-0.26536238193511963,0.0042409127049524075,0.1499400368795105,0.0042409127049524075,0.1499400368795105,0.0,0.0,0.0042409127049524075,0.1499400368795105,0.040089312695572504,0.0,0.9376227402816912,False
10.997477769851685,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.02053634263575077,0.0622054785490036,-0.19115155935287476,-0.025868461932986975,0.06443055253475904,-0.24160899221897125,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.030152294784784317,-0.05933072417974472,-0.26457613706588745,0.004145910148774381,0.14994269381679887,0.004145910148774381,0.14994269381679887,0.0,0.0,0.004145910148774381,0.14994269381679887,0.03926214190185731,0.0,0.9359270101632897,False
11.04790210723877,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.019695093855261803,0.06443856656551361,-0.19332394003868103,-0.025027213152498007,0.06666364055126905,-0.24378137290477753,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.027491919696331024,-0.056587282568216324,-0.2616288363933563,0.004020772370554543,0.1499461016150276,0.004020772370554543,0.1499461016150276,0.0,0.0,0.004020772370554543,0.1499461016150276,0.038172218038967934,0.0,0.9336718488136992,False
11.097862958908081,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.018992029130458832,0.06634721904993057,-0.19535204768180847,-0.024324148427695036,0.06857229303568602,-0.24580948054790497,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.026802681386470795,-0.054760340601205826,-0.25961190462112427,0.003915901055849353,0.14994887701787166,0.003915901055849353,0.14994887701787166,0.0,0.0,0.003915901055849353,0.14994887701787166,0.03725044774749292,0.0,0.9317452642742717,False
11.148328065872192,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.018257565796375275,0.0684133768081665,-0.19708910584449768,-0.02358968509361148,0.07063845079392195,-0.24754653871059418,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.0249065849930048,-0.05237118527293205,-0.25750651955604553,0.0038061757986171973,0.14995170231041066,0.0038061757986171973,0.14995170231041066,0.0,0.0,0.0038061757986171973,0.14995170231041066,0.03626319349702792,0.0,0.929660885691948,False
11.198609590530396,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.017502322793006897,0.07038722187280655,-0.1995864361524582,-0.0228344420902431,0.07261229585856199,-0.2500438690185547,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.02428348921239376,-0.05018314719200134,-0.2560639977455139,0.0036922297991258787,0.1499545512450704,0.0036922297991258787,0.1499545512450704,0.0,0.0,0.0036922297991258787,0.1499545512450704,0.0353265797402868,0.0,0.9276687800817165,False
11.248711347579956,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.016544967889785767,0.0727110505104065,-0.19994406402111053,-0.02187708718702197,0.07493612449616194,-0.25040149688720703,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.02278977632522583,-0.04722355306148529,-0.2541389763355255,0.003546399205661698,0.14995807098210512,0.003546399205661698,0.14995807098210512,0.0,0.0,0.003546399205661698,0.14995807098210512,0.03423235500059567,0.0,0.9253225279360537,False
11.298592329025269,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.01587793231010437,0.07423678040504456,-0.20284023880958557,-0.021210051607340574,0.0764618543908,-0.25329767167568207,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.02186170406639576,-0.045315176248550415,-0.25349482893943787,0.0034440039746975095,0.14996045757673007,0.0034440039746975095,0.14996045757673007,0.0,0.0,0.0034440039746975095,0.14996045757673007,0.03351916883158594,0.0,0.9237816693810643,False
11.349194526672363,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.015796178951859474,0.07451018691062927,-0.20798419415950775,-0.02112829824909568,0.07673526089638472,-0.25844162702560425,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.021342918276786804,-0.044555455446243286,-0.2525267004966736,0.003431751559187883,0.14996073846589317,0.003431751559187883,0.14996073846589317,0.0,0.0,0.003431751559187883,0.14996073846589317,0.033393548713908136,0.0,0.9235064609730511,False
11.399278402328491,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.015382187440991402,0.07564994692802429,-0.21096310019493103,-0.020714306738227606,0.07787502091377974,-0.2614205330610275,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.020791159942746162,-0.042180415242910385,-0.2514827251434326,0.0033686999263380464,0.14996216809851173,0.0033686999263380464,0.14996216809851173,0.0,0.0,0.0033686999263380464,0.14996216809851173,0.032868588837699164,0.0,0.9223576093676505,False
11.449761629104614,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.014927102252840996,0.07700242847204208,-0.21363429725170135,-0.0202592215500772,0.07922750245779753,-0.26409173011779785,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.019184211269021034,-0.04021932929754257,-0.2495511770248413,0.003299564155276454,0.1499637051969083,0.003299564155276454,0.1499637051969083,0.0,0.0,0.003299564155276454,0.1499637051969083,0.032250931728836904,0.0,0.9209953465072016,False
11.499013185501099,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.014411945827305317,0.07844021171331406,-0.21673345565795898,-0.01974406512454152,0.0806652856990695,-0.2671908885240555,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01878923736512661,-0.037879910320043564,-0.24863840639591217,0.003220727939605491,0.14996541905232366,0.003220727939605491,0.14996541905232366,0.0,0.0,0.003220727939605491,0.14996541905232366,0.03159754500511294,0.0,0.9195467062778353,False
11.549968004226685,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.013803215697407722,0.08025123924016953,-0.21914522349834442,-0.019135334994643927,0.08247631322592497,-0.2696026563644409,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.018337860703468323,-0.03590957447886467,-0.24695797264575958,0.00312763177464054,0.1499673895201295,0.00312763177464054,0.1499673895201295,0.0,0.0,0.00312763177464054,0.1499673895201295,0.03078271535314314,0.0,0.9177232027342712,False
11.5999436378479,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.01331885065883398,0.08201087266206741,-0.22171656787395477,-0.018650969956070185,0.08423594664782286,-0.27217400074005127,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.018704267218708992,-0.03215515986084938,-0.24506917595863342,0.0030543516488398584,0.14996889989596254,0.0030543516488398584,0.14996889989596254,0.0,0.0,0.0030543516488398584,0.14996889989596254,0.03000198539926337,0.0,0.9159539617755421,False
11.650480270385742,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.013068427331745625,0.08345779031515121,-0.22399494051933289,-0.01840054662898183,0.08568286430090666,-0.2744523733854294,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.018820608034729958,-0.029912713915109634,-0.2438134104013443,0.003018124809617592,0.1499696333349974,0.003018124809617592,0.1499696333349974,0.0,0.0,0.003018124809617592,0.1499696333349974,0.02937041477050892,0.0,0.9145022715932638,False
11.700417757034302,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.012710084207355976,0.08526487648487091,-0.22629067301750183,-0.01804220350459218,0.08748995047062635,-0.2767481058835983,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.018132025375962257,-0.02666138857603073,-0.2428354173898697,0.002965229460587326,0.14997068851694342,0.002965229460587326,0.14997068851694342,0.0,0.0,0.002965229460587326,0.14997068851694342,0.028586042258277957,0.0,0.9126883978661069,False
11.750976085662842,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.012245286256074905,0.08715032041072845,-0.22685730457305908,-0.01757740555331111,0.0893753943964839,-0.2773147374391556,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.016670772805809975,-0.024414505809545517,-0.24051856994628906,0.002894847961542311,0.14997206358278714,0.002894847961542311,0.14997206358278714,0.0,0.0,0.002894847961542311,0.14997206358278714,0.027771689671622277,0.0,0.9107942344550414,False
11.800791263580322,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.011941217817366123,0.08874961733818054,-0.22930102050304413,-0.017273337114602327,0.09097469132393599,-0.2797584533691406,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01688823662698269,-0.022993050515651703,-0.24016977846622467,0.0028497918517453513,0.14997292651142646,0.0028497918517453513,0.14997292651142646,0.0,0.0,0.0028497918517453513,0.14997292651142646,0.027089947842198533,0.0,0.9091894082030917,False
11.851492643356323,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.011757973581552505,0.09001219272613525,-0.23250693082809448,-0.01709009287878871,0.0922372667118907,-0.282964363694191,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.0164035577327013,-0.022495029494166374,-0.24004682898521423,0.002823490821047752,0.14997342397766164,0.002823490821047752,0.14997342397766164,0.0,0.0,0.002823490821047752,0.14997342397766164,0.02655742461795166,0.0,0.9079235932727515,False
11.901371479034424,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.011374295689165592,0.0915585607290268,-0.2342408299446106,-0.016706414986401796,0.09378363471478224,-0.2846982628107071,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01679164730012417,-0.02055354416370392,-0.23823176324367523,0.0027648325628043297,0.1499745168383604,0.0027648325628043297,0.1499745168383604,0.0,0.0,0.0027648325628043297,0.1499745168383604,0.025904293613144228,0.0,0.9063703464988521,False
11.95195746421814,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.011241967789828777,0.0927245169878006,-0.23758375644683838,-0.01657408708706498,0.09494959097355604,-0.2880411893129349,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.017475057393312454,-0.01863635703921318,-0.23575995862483978,0.0027464727592159148,0.14997485418356932,0.0027464727592159148,0.14997485418356932,0.0,0.0,0.0027464727592159148,0.14997485418356932,0.025420370604681577,0.0,0.9052021560080947,False
12.001836061477661,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.010926786810159683,0.09420131146907806,-0.2392636239528656,-0.016258906107395887,0.09642638545483351,-0.2897210568189621,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.017530862241983414,-0.01684686541557312,-0.23467686772346497,0.002698663556041817,0.14997572208531382,0.002698663556041817,0.14997572208531382,0.0,0.0,0.002698663556041817,0.14997572208531382,0.024806568566793138,0.0,0.9037198841068101,False
12.052372694015503,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.010659613646566868,0.0954594835639,-0.2420281171798706,-0.015991732943803072,0.09768455754965544,-0.2924855500459671,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.016554005444049835,-0.014148607850074768,-0.2341197282075882,0.0026580319771927247,0.1499764477043253,0.0026580319771927247,0.1499764477043253,0.0,0.0,0.0026580319771927247,0.1499764477043253,0.024287273776424593,0.0,0.9024571420332973,False
12.102434396743774,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.010437756776809692,0.09653007239103317,-0.24435970187187195,-0.015769876074045897,0.09875514637678862,-0.29481713473796844,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.015249304473400116,-0.013089294545352459,-0.2315339595079422,0.0026242805804267827,0.14997704208123053,0.0026242805804267827,0.14997704208123053,0.0,0.0,0.0026242805804267827,0.14997704208123053,0.023848180101218534,0.0,0.9013828127791845,False
12.152608633041382,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.010175293311476707,0.09758865833282471,-0.24715282022953033,-0.015507412608712912,0.09981373231858015,-0.29761025309562683,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.014988528564572334,-0.011834788136184216,-0.22948704659938812,0.002583650624686063,0.14997774751425477,0.002583650624686063,0.14997774751425477,0.0,0.0,0.002583650624686063,0.14997774751425477,0.023415021614033946,0.0,0.9003198300426476,False
12.20252776145935,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.009908218868076801,0.0985589548945427,-0.24914595484733582,-0.015240338165313005,0.10078402888029814,-0.2996033877134323,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.014603802934288979,-0.009963839314877987,-0.22850827872753143,0.0025419059870209616,0.14997846083339147,0.0025419059870209616,0.14997846083339147,0.0,0.0,0.0025419059870209616,0.14997846083339147,0.023019271056558977,0.0,0.8993451120810863,False
12.25295901298523,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.009689107537269592,0.0994882583618164,-0.2519194483757019,-0.015021226834505796,0.10171333234757185,-0.3023768812417984,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.014511650428175926,-0.00877403188496828,-0.22682957351207733,0.0025079622636137375,0.1499790322854641,0.0025079622636137375,0.1499790322854641,0.0,0.0,0.0025079622636137375,0.1499790322854641,0.02264323982431817,0.0,0.8984122519966642,False
12.302945852279663,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.009465491399168968,0.10032626986503601,-0.2539427876472473,-0.014797610696405172,0.10255134385079145,-0.3044002205133438,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01328973937779665,-0.0069804429076612,-0.22626155614852905,0.0024729436296073333,0.14997961378068947,0.0024729436296073333,0.14997961378068947,0.0,0.0,0.0024729436296073333,0.14997961378068947,0.022304941097450747,0.0,0.8975706432957479,False
12.35341215133667,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.009206756018102169,0.1013403832912445,-0.25647929310798645,-0.014538875315338373,0.10356545727699995,-0.30693672597408295,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.013191316276788712,-0.0035653789527714252,-0.2250962108373642,0.0024324637497339756,0.14998027577020331,0.0024324637497339756,0.14998027577020331,0.0,0.0,0.0024324637497339756,0.14998027577020331,0.021897908470229082,0.0,0.896552434764654,False
12.403448104858398,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.009003609418869019,0.10225388407707214,-0.2594372630119324,-0.014335728716105223,0.10447895806282759,-0.30989469587802887,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.011998709291219711,-0.0015087819192558527,-0.223867267370224,0.0024009305528368712,0.1499807838774036,0.0024009305528368712,0.1499807838774036,0.0,0.0,0.0024009305528368712,0.1499807838774036,0.02153399095801929,0.0,0.8956357795834536,False
12.453720092773438,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008719260804355145,0.10323600471019745,-0.26034826040267944,-0.014051380101591349,0.10546107869595289,-0.31080569326877594,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012316352687776089,-0.0006054463447071612,-0.22203052043914795,0.002355903119910142,0.14998149792720966,0.002355903119910142,0.14998149792720966,0.0,0.0,0.002355903119910142,0.14998149792720966,0.021142833184901625,0.0,0.8946492737439447,False
12.504112243652344,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008744720369577408,0.10407348722219467,-0.2640455365180969,-0.014076839666813612,0.10629856120795012,-0.3145029693841934,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012014986015856266,0.0012188279069960117,-0.22161288559436798,0.0023623818572174843,0.14998139601950866,0.0023623818572174843,0.14998139601950866,0.0,0.0,0.0023623818572174843,0.14998139601950866,0.02081840480511542,0.0,0.8938122952354064,False
12.553994178771973,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008578338660299778,0.10511094331741333,-0.2653517425060272,-0.013910457957535982,0.10733601730316877,-0.3158091753721237,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.010993828065693378,0.001995893195271492,-0.2200435996055603,0.002337178867797379,0.14998179087789262,0.002337178867797379,0.14998179087789262,0.0,0.0,0.002337178867797379,0.14998179087789262,0.02041291106919325,0.0,0.8927723600362844,False
12.604420900344849,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.00851367972791195,0.10603118687868118,-0.266989141702652,-0.013845799025148153,0.10825626086443663,-0.3174465745687485,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012200595811009407,0.0035605374723672867,-0.21921426057815552,0.0023287178424015328,0.14998192248804681,0.0023287178424015328,0.14998192248804681,0.0,0.0,0.0023287178424015328,0.14998192248804681,0.020057367648331766,0.0,0.8918512221430884,False
12.654510974884033,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008718941360712051,0.10660474002361298,-0.27054938673973083,-0.014051060657948256,0.10882981400936842,-0.32100681960582733,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012075734324753284,0.0040947613306343555,-0.2188175469636917,0.002364752772441041,0.1499813586560851,0.002364752772441041,0.1499813586560851,0.0,0.0,0.002364752772441041,0.1499813586560851,0.019843472317306012,0.0,0.891280950488784,False
12.704965114593506,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008606546558439732,0.10760997235774994,-0.27172839641571045,-0.013938665855675936,0.10983504634350538,-0.32218582928180695,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01235884241759777,0.004660469945520163,-0.21672241389751434,0.002348490126531801,0.1499816141869582,0.002348490126531801,0.1499816141869582,0.0,0.0,0.002348490126531801,0.1499816141869582,0.01945699600501293,0.0,0.8902740764079933,False
12.754783630371094,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008587468415498734,0.10849528759717941,-0.27420881390571594,-0.013919587712734938,0.11072036158293486,-0.32466624677181244,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012051460333168507,0.005841870326548815,-0.2168155163526535,0.002347610735050057,0.14998162795434872,0.002347610735050057,0.14998162795434872,0.0,0.0,0.002347610735050057,0.14998162795434872,0.019120536441387444,0.0,0.8893885709999194,False
12.804965257644653,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008556980639696121,0.10935860872268677,-0.2767893671989441,-0.013889099936932325,0.11158368270844221,-0.3272468000650406,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012443275190889835,0.00637848349288106,-0.21563021838665009,0.002344745814855794,0.1499816727705879,0.002344745814855794,0.1499816727705879,0.0,0.0,0.002344745814855794,0.1499816727705879,0.018793615718771067,0.0,0.8885248786201498,False
12.855377435684204,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008433766663074493,0.1100822314620018,-0.2784676253795624,-0.013765885960310698,0.11230730544775724,-0.3289250582456589,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.012721716426312923,0.0057251970283687115,-0.21401424705982208,0.0023258439183260543,0.1499819670829383,0.0023258439183260543,0.1499819670829383,0.0,0.0,0.0023258439183260543,0.1499819670829383,0.01851804720455377,0.0,0.8877994253082695,False
12.905784606933594,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008425949141383171,0.1104518473148346,-0.28098803758621216,-0.013758068438619375,0.11267692130059004,-0.33144547045230865,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.0131602818146348,0.00549984211102128,-0.21297454833984375,0.0023254914612414364,0.14998197254824894,0.0023254914612414364,0.14998197254824894,0.0,0.0,0.0023254914612414364,0.14998197254824894,0.01837922026058707,0.0,0.887429732677332,False
12.955947160720825,hitl_campaign_conservative,baseline_no_cbf,"0.005,0.298,0.130",-0.008322891779243946,0.11095385998487473,-0.28361600637435913,-0.01365501107648015,0.11317893397063017,-0.3340734392404556,0.005332119297236204,-0.0022250739857554436,0.0504574328660965,-0.01296794693917036,0.005953242536634207,-0.21178267896175385,0.0023093823249426392,0.14998222145733553,0.0023093823249426392,0.14998222145733553,0.0,0.0,0.0023093823249426392,0.14998222145733553,0.018188570039848955,0.0,0.8869261877298283,False
