t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
10.567069292068481,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.277106285095215,1.1119883060455322,-1.9872651100158691,0.20682762563228607,0.21284213662147522,-0.007294603157788515,0.3289423935590127,0.09890637134474013,0.3404490048501674,0.081206373496978,0.0,0.0,0.3404490048501674,0.081206373496978,0.43659331583085326,0.021111419355801544,3.827336199117793,True
10.617163181304932,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2868261337280273,1.12272310256958,-1.9881467819213867,0.21166573464870453,0.2093755453824997,-0.006414997391402721,0.3320550293402054,0.09396308301333588,0.3406224651060516,0.08047568741599326,0.0,0.0,0.3406224651060516,0.08047568741599326,0.4466241285767776,0.015978447847056904,3.8153997059194587,True
10.667109251022339,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2986490726470947,1.1348047256469727,-1.9892573356628418,0.21757254004478455,0.20471620559692383,-0.005725047551095486,0.33544793853532423,0.08834604710153467,0.3408128813210857,0.07966542490704183,0.0,0.0,0.3408128813210857,0.07966542490704183,0.4571748886494813,0.010204695623977031,3.8011263528300425,True
10.717238903045654,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3090529441833496,1.1447697877883911,-1.990283727645874,0.22245660424232483,0.2005489468574524,-0.005091297905892134,0.3381628335672778,0.0836505469660912,0.34096648359494486,0.07900542427516098,0.0,0.0,0.34096648359494486,0.07900542427516098,0.4654057009747756,0.00542564450470471,3.7887344700732344,True
10.767244815826416,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3196866512298584,1.1544283628463745,-1.991309404373169,0.227320596575737,0.19622966647148132,-0.004176408518105745,0.34072334735417076,0.07903284453881508,0.3411125368761101,0.078372426183859,0.0,0.0,0.3411125368761101,0.078372426183859,0.47303109745900507,0.0007665643401243409,3.77620149603995,True
10.8173668384552,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3305647373199463,1.1636834144592285,-1.992220401763916,0.23209089040756226,0.1918310672044754,-0.003253945615142584,0.3412491254446879,0.07777553846316754,0.3412491254446879,0.07777553846316754,0.0,0.0,0.3412491254446879,0.07777553846316754,0.47980266000700134,0.0,3.7635329915187947,True
10.867398738861084,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.34358811378479,1.1739606857299805,-1.99310302734375,0.2376427799463272,0.18633416295051575,-0.0023878472857177258,0.3413963663999509,0.07712665563156781,0.3413963663999509,0.07712665563156781,0.0,0.0,0.3413963663999509,0.07712665563156781,0.48656025600421593,0.0,3.7485582335580108,True
10.917497873306274,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3552026748657227,1.1823511123657227,-1.993661642074585,0.2424202859401703,0.1813517063856125,-0.0013036516029387712,0.3415121172117666,0.0766124911325599,0.3415121172117666,0.0766124911325599,0.0,0.0,0.3415121172117666,0.0766124911325599,0.4912177434127809,0.0,3.73538448419377,True
10.967554807662964,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3794267177581787,1.1980916261672974,-1.9945745468139648,0.2524697482585907,0.17106671631336212,0.0007906968239694834,0.34171862145756743,0.07568608689276857,0.3417186214575675,0.07568608689276858,0.0,0.0,0.3417186214575675,0.07568608689276858,0.4980347433245864,0.0,3.7083160507306174,True
11.017618656158447,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3794267177581787,1.1980916261672974,-1.9945745468139648,0.2524697482585907,0.17106671631336212,0.0007906968239694834,0.34171862145756743,0.07568608689276857,0.3417186214575675,0.07568608689276858,0.0,0.0,0.3417186214575675,0.07568608689276858,0.4980347433245864,0.0,3.7083160507306174,True
11.067695379257202,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.3938727378845215,1.2065789699554443,-1.995002031326294,0.25809410214424133,0.16498248279094696,0.001680062967352569,0.3418241105936275,0.07520822705579133,0.3418241105936275,0.07520822705579133,0.0,0.0,0.3418241105936275,0.07520822705579133,0.5007230686183473,0.0,3.692380094395679,True
11.117783784866333,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.406240224838257,1.213391661643982,-1.995232343673706,0.26265841722488403,0.15964457392692566,0.0024691324215382338,0.3419056013429678,0.07483688776468168,0.3419056013429678,0.07483688776468168,0.0,0.0,0.3419056013429678,0.07483688776468168,0.5023699951472675,0.0,3.678839762689019,True
11.167857885360718,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.4185492992401123,1.2196919918060303,-1.995384693145752,0.266826331615448,0.15415751934051514,0.003298338735476136,0.34197736546227836,0.07450826471928644,0.3419773654622784,0.07450826471928645,0.0,0.0,0.3419773654622784,0.07450826471928645,0.5032334722899261,0.0,3.665469916617122,True
11.217934846878052,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.4307384490966797,1.2253648042678833,-1.995473861694336,0.27080321311950684,0.1484876126050949,0.004078323487192392,0.34203739236520814,0.07423221823446094,0.34203739236520814,0.07423221823446094,0.0,0.0,0.34203739236520814,0.07423221823446094,0.5030776168753217,0.0,3.6523537212630037,True
